Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
5.647059,-35.294118,-134.117647,0.713725,0.588235,-0.588235,-37.254902,-49.019608,37.254902,2,1,0
1.411765,-33.882353,-131.294118,0.619608,0.352941,-0.666667,-123.529412,52.941176,88.235294,2,1,0
-4.235294,-29.647059,-127.058824,0.447059,0.180392,-0.839216,-150.980392,127.45098,107.843137,2,1,0
-7.058824,-25.411765,-122.823529,0.352941,-0.007843,-0.572549,-107.843137,150.980392,107.843137,2,1,0
-8.470588,-21.176471,-120,0.227451,-0.070588,-0.478431,-52.941176,96.078431,92.156863,2,1,0
-9.882353,-19.764706,-117.176471,0.023529,-0.196078,-0.713725,-25.490196,64.705882,80.392157,2,1,0
-11.294118,-15.529412,-115.764706,-0.117647,-0.086275,-0.870588,-13.72549,92.156863,72.54902,2,1,0
-11.294118,-11.294118,-112.941176,-0.258824,-0.227451,-0.541176,-9.803922,111.764706,76.470588,2,1,0
-11.294118,-7.058824,-110.117647,-0.211765,-0.290196,-0.227451,-1.960784,80.392157,60.784314,2,1,0
-11.294118,-5.647059,-108.705882,-0.227451,-0.352941,-0.070588,29.411765,41.176471,45.098039,2,1,0
-8.470588,-5.647059,-108.705882,-0.243137,-0.290196,-0.039216,60.784314,1.960784,21.568627,2,0,0
-7.058824,-5.647059,-107.294118,-0.211765,-0.27451,0.007843,52.941176,-17.647059,17.647059,2,0,0
-7.058824,-5.647059,-107.294118,-0.227451,-0.290196,0.039216,29.411765,-9.803922,5.882353,2,0,0
-5.647059,-5.647059,-107.294118,-0.164706,-0.196078,0.196078,33.333333,-13.72549,-1.960784,2,0,0
-4.235294,-7.058824,-107.294118,-0.164706,-0.180392,0.086275,49.019608,-41.176471,-5.882353,2,0,0
-2.823529,-7.058824,-107.294118,-0.117647,-0.196078,0.039216,45.098039,-29.411765,-13.72549,2,0,0
0,-8.470588,-108.705882,-0.070588,-0.086275,-0.070588,37.254902,-21.568627,-13.72549,2,0,0
1.411765,-7.058824,-108.705882,-0.054902,-0.070588,0.007843,21.568627,9.803922,-9.803922,2,0,0
1.411765,-7.058824,-108.705882,-0.023529,-0.039216,0.101961,37.254902,-9.803922,-5.882353,2,0,0
2.823529,-7.058824,-108.705882,-0.039216,-0.117647,0.101961,25.490196,-1.960784,-9.803922,2,0,0
2.823529,-7.058824,-108.705882,-0.007843,-0.054902,0.196078,13.72549,-5.882353,-5.882353,2,0,0
2.823529,-7.058824,-108.705882,-0.007843,-0.054902,0.133333,9.803922,-9.803922,-9.803922,2,0,0
4.235294,-7.058824,-108.705882,-0.007843,0.007843,0.039216,9.803922,-5.882353,-5.882353,2,0,0
4.235294,-7.058824,-110.117647,-0.023529,-0.023529,0.007843,1.960784,9.803922,-5.882353,2,0,0
4.235294,-7.058824,-110.117647,0.368627,0.101961,0.337255,-5.882353,-5.882353,-9.803922,2,0,0
4.235294,-7.058824,-110.117647,-0.054902,0.101961,0.039216,-1.960784,-1.960784,-5.882353,2,0,0
4.235294,-7.058824,-110.117647,-0.054902,-0.039216,0.023529,1.960784,1.960784,-1.960784,2,1,0
4.235294,-7.058824,-110.117647,-0.039216,0.007843,0.007843,1.960784,-1.960784,-1.960784,2,1,0
4.235294,-7.058824,-110.117647,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-7.058824,-110.117647,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-7.058824,-110.117647,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-7.058824,-110.117647,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-7.058824,-110.117647,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-7.058824,-110.117647,0.007843,-0.039216,-0.007843,-1.960784,-1.960784,-5.882353,2,1,0
2.823529,-5.647059,-110.117647,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,0
2.823529,-7.058824,-110.117647,-0.007843,0.070588,0.101961,-17.647059,-9.803922,-9.803922,2,1,0
1.411765,-7.058824,-110.117647,-0.14902,0.023529,0.258824,-56.862745,-37.254902,-9.803922,2,1,0
0,-7.058824,-111.529412,-0.133333,-0.054902,0.572549,-33.333333,-17.647059,-21.568627,2,1,0
0,-9.882353,-112.941176,-0.211765,0.007843,0.337255,13.72549,-76.470588,-45.098039,2,1,0
0,-9.882353,-114.352941,-0.305882,-0.007843,-0.007843,1.960784,-41.176471,-56.862745,2,1,0
0,-9.882353,-117.176471,-0.384314,0.039216,-0.180392,-17.647059,-5.882353,-72.54902,2,1,0
-2.823529,-8.470588,-118.588235,-0.384314,0.133333,-0.258824,-25.490196,13.72549,-80.392157,2,1,0
-2.823529,-7.058824,-121.411765,-0.321569,-0.023529,-0.258824,-29.411765,29.411765,-80.392157,2,1,0
-2.823529,-5.647059,-125.647059,-0.305882,-0.086275,-0.227451,-5.882353,17.647059,-111.764706,2,1,0
-2.823529,-5.647059,-129.882353,-0.211765,-0.133333,-0.180392,-1.960784,1.960784,-131.372549,2,1,0
-4.235294,-4.235294,-134.117647,-0.164706,-0.054902,-0.27451,-21.568627,5.882353,-143.137255,2,1,0
-5.647059,-4.235294,-139.764706,-0.086275,-0.023529,-0.164706,-37.254902,33.333333,-166.666667,2,1,0
-5.647059,-2.823529,-145.411765,0.086275,0.227451,0.117647,-17.647059,29.411765,-166.666667,2,1,0
-5.647059,-2.823529,-149.647059,0.164706,0.180392,0.133333,9.803922,-17.647059,-154.901961,2,1,0
-5.647059,-2.823529,-155.294118,0.133333,0.14902,-0.14902,-9.803922,1.960784,-154.901961,2,1,0
-7.058824,0,-159.529412,0.164706,0.196078,-0.070588,-56.862745,45.098039,-139.215686,2,1,0
-7.058824,0,-163.764706,0.290196,0.27451,0.133333,-21.568627,41.176471,-119.607843,2,1,0
-7.058824,1.411765,-166.588235,0.305882,0.086275,0.14902,-1.960784,13.72549,-107.843137,2,1,0
-5.647059,0,-170.823529,0.27451,0.180392,-0.039216,-5.882353,-1.960784,-96.078431,2,1,0
-5.647059,0,-172.235294,0.290196,0.164706,-0.086275,9.803922,9.803922,-80.392157,2,1,0
-5.647059,1.411765,-175.058824,0.290196,0.117647,0.007843,1.960784,17.647059,-68.627451,2,1,0
-5.647059,1.411765,-176.470588,0.305882,0.117647,0.039216,-5.882353,9.803922,-52.941176,2,1,0
-4.235294,0,-177.882353,0.243137,0.101961,-0.039216,5.882353,1.960784,-41.176471,2,1,0
-4.235294,0,-179.294118,0.243137,0.101961,-0.039216,5.882353,9.803922,-25.490196,2,1,0
-4.235294,0,-179.294118,0.227451,0.054902,-0.070588,5.882353,5.882353,-17.647059,2,1,0
-4.235294,2.823529,-179.294118,0.070588,0.007843,0.368627,-9.803922,52.941176,-9.803922,2,1,0
-4.235294,1.411765,-179.294118,0.133333,-0.007843,0.133333,-1.960784,-21.568627,1.960784,2,1,0
-4.235294,1.411765,-179.294118,0.070588,0.023529,-0.211765,-5.882353,-5.882353,1.960784,2,1,0
-4.235294,1.411765,-179.294118,0.023529,-0.039216,-0.133333,-1.960784,25.490196,1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.023529,0.023529,0.023529,-5.882353,-1.960784,-5.882353,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,0.023529,0.023529,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,0
-4.235294,1.411765,-179.294118,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
-4.235294,1.411765,-179.294118,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
-4.235294,1.411765,-179.294118,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
-4.235294,1.411765,-179.294118,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,2,0
-2.823529,1.411765,-179.294118,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,0
-4.235294,1.411765,-179.294118,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,2,0
-2.823529,1.411765,-179.294118,0.023529,0.086275,0.039216,-5.882353,-1.960784,-5.882353,2,2,0
-2.823529,0,-179.294118,-0.023529,-0.039216,0.133333,1.960784,-25.490196,-5.882353,2,2,0
-2.823529,-4.235294,-179.294118,-0.007843,-0.196078,0.541176,21.568627,-88.235294,-9.803922,2,2,0
0,-8.470588,179.294118,0.007843,-0.447059,0.337255,56.862745,-139.215686,-37.254902,2,2,0
-2.823529,-11.294118,179.294118,0.305882,-0.211765,0.682353,-33.333333,-80.392157,-37.254902,2,2,0
-4.235294,-12.705882,179.294118,0.494118,0.117647,0.870588,-68.627451,-64.705882,-17.647059,2,2,0
-5.647059,-16.941176,179.294118,0.541176,0.27451,0.478431,-56.862745,-115.686275,-5.882353,2,2,0
-7.058824,-21.176471,179.294118,0.52549,0.447059,-0.65098,-76.470588,-100,17.647059,2,2,0
-7.058824,-21.176471,179.294118,0.352941,0.321569,-1.090196,-88.235294,5.882353,56.862745,2,2,0
-8.470588,-19.764706,-177.882353,0.211765,0.14902,-0.917647,-41.176471,68.627451,52.941176,2,2,0
-9.882353,-18.352941,-176.470588,0.164706,-0.007843,-0.729412,-52.941176,45.098039,72.54902,2,0,1
-9.882353,-18.352941,-173.647059,0.070588,0.023529,-0.760784,-13.72549,25.490196,60.784314,2,0,1
-8.470588,-16.941176,-172.235294,-0.054902,-0.007843,-0.886275,29.411765,17.647059,49.019608,2,0,1
-7.058824,-14.117647,-170.823529,-0.117647,-0.070588,-0.729412,25.490196,60.784314,45.098039,2,0,1
-7.058824,-11.294118,-169.411765,-0.258824,-0.133333,-0.27451,9.803922,72.54902,37.254902,2,0,1
-5.647059,-8.470588,-168,-0.086275,-0.164706,-0.14902,29.411765,52.941176,25.490196,2,0,1
-4.235294,-8.470588,-168,-0.086275,-0.101961,0.101961,68.627451,17.647059,17.647059,2,0,1
0,-7.058824,-168,-0.070588,-0.14902,0.086275,80.392157,1.960784,5.882353,2,0,1
1.411765,-7.058824,-168,-0.054902,-0.117647,0.227451,49.019608,13.72549,1.960784,2,0,1
2.823529,-5.647059,-168,-0.023529,-0.070588,0.337255,29.411765,17.647059,-5.882353,2,0,1
2.823529,-5.647059,-168,0.007843,-0.039216,0.368627,37.254902,17.647059,-5.882353,2,0,1
4.235294,-5.647059,-168,0.023529,-0.117647,0.415686,25.490196,-1.960784,-5.882353,2,0,1
5.647059,-5.647059,-168,0.039216,-0.023529,0.258824,21.568627,-17.647059,-9.803922,2,0,1
5.647059,-5.647059,-168,0.054902,0.007843,0.007843,17.647059,-5.882353,-5.882353,2,0,1
5.647059,-5.647059,-168,0.070588,0.007843,-0.007843,5.882353,13.72549,1.960784,2,0,1
4.235294,-2.823529,-168,-0.054902,0.070588,0.4,-60.784314,72.54902,5.882353,2,0,1
2.823529,-2.823529,-168,0.635294,-0.196078,-0.635294,-17.647059,41.176471,-9.803922,2,0,1
2.823529,-2.823529,-168,0.023529,-0.086275,-0.227451,-1.960784,5.882353,-1.960784,2,0,1
2.823529,-2.823529,-168,0.101961,0.007843,-0.243137,-1.960784,-1.960784,-1.960784,2,0,1
2.823529,-2.823529,-168,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
2.823529,-2.823529,-168,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
2.823529,-2.823529,-168,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
2.823529,-2.823529,-168,0.007843,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
2.823529,-2.823529,-168,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
2.823529,-2.823529,-168,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
2.823529,-2.823529,-168,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,-2.823529,-168,-0.054902,-0.117647,0.117647,-9.803922,-9.803922,-5.882353,2,0,1
1.411765,-5.647059,-168,0.007843,-0.086275,0.603922,-5.882353,-80.392157,-9.803922,2,0,1
1.411765,-9.882353,-169.411765,-0.007843,-0.337255,0.588235,1.960784,-154.901961,-9.803922,2,0,1
1.411765,-15.529412,-169.411765,0.211765,-0.305882,0.964706,1.960784,-178.431373,-37.254902,2,0,1
0,-21.176471,-170.823529,0.462745,-0.117647,0.65098,-37.254902,-182.352941,-33.333333,2,0,1
-2.823529,-28.235294,-170.823529,0.65098,0.101961,0.133333,-56.862745,-174.509804,-13.72549,2,0,1
-4.235294,-32.470588,-172.235294,0.792157,0.14902,-0.682353,-56.862745,-143.137255,-5.882353,2,0,1
-4.235294,-31.058824,-170.823529,0.556863,0.603922,-1.215686,-76.470588,-49.019608,33.333333,2,0,1
-4.235294,-33.882353,-168,0.384314,0.337255,-1.105882,-96.078431,60.784314,84.313725,2,0,1
-7.058824,-31.058824,-165.176471,0.243137,0.054902,-0.792157,-64.705882,88.235294,84.313725,2,0,1
-7.058824,-29.647059,-163.764706,0.180392,-0.054902,-0.494118,-29.411765,41.176471,52.941176,2,0,1
-2.823529,-29.647059,-160.941176,0.023529,0.039216,-1.07451,37.254902,13.72549,45.098039,2,0,1
-5.647059,-33.882353,-159.529412,-0.258824,-0.321569,-1.529412,25.490196,123.529412,56.862745,2,0,1
-5.647059,-26.823529,-156.705882,-0.180392,-0.070588,-0.776471,-9.803922,174.509804,72.54902,2,0,1
-4.235294,-21.176471,-155.294118,0.007843,-0.352941,-0.14902,45.098039,150.980392,45.098039,2,0,1
0,-18.352941,-153.882353,-0.117647,-0.211765,0.023529,84.313725,56.862745,29.411765,2,0,1
1.411765,-16.941176,-153.882353,-0.101961,-0.211765,0.101961,72.54902,45.098039,13.72549,2,0,1
4.235294,-15.529412,-153.882353,-0.101961,-0.133333,0.164706,52.941176,33.333333,13.72549,2,0,1
5.647059,-14.117647,-152.470588,-0.039216,-0.101961,0.337255,45.098039,33.333333,13.72549,2,0,1
7.058824,-14.117647,-152.470588,-0.023529,-0.117647,0.352941,68.627451,-5.882353,1.960784,2,0,1
8.470588,-12.705882,-152.470588,-0.054902,-0.133333,0.180392,45.098039,5.882353,-1.960784,2,0,1
9.882353,-12.705882,-152.470588,-0.039216,-0.023529,0.196078,37.254902,1.960784,1.960784,2,0,1
9.882353,-11.294118,-152.470588,-0.039216,-0.023529,0.211765,37.254902,9.803922,1.960784,2,0,1
9.882353,-11.294118,-152.470588,-0.039216,-0.117647,0.305882,9.803922,1.960784,5.882353,2,0,1
9.882353,-11.294118,-152.470588,-0.039216,-0.039216,0.180392,5.882353,-5.882353,-1.960784,2,0,1
4.235294,-18.352941,-153.882353,0.14902,-0.133333,-1.356863,-72.54902,186.27451,-29.411765,2,0,1
4.235294,-18.352941,-153.882353,-0.101961,0.070588,0.070588,-1.960784,-5.882353,1.960784,2,0,1
4.235294,-16.941176,-153.882353,-0.039216,-0.023529,0.007843,-1.960784,5.882353,-1.960784,2,0,1
4.235294,-16.941176,-153.882353,-0.023529,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,0,1
4.235294,-16.941176,-153.882353,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
4.235294,-16.941176,-153.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,1.960784,2,0,1
4.235294,-15.529412,-153.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
4.235294,-15.529412,-153.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
4.235294,-15.529412,-153.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
4.235294,-15.529412,-153.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
4.235294,-15.529412,-153.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
4.235294,-15.529412,-153.882353,-0.007843,0.007843,0.007843,-1.960784,-5.882353,-1.960784,2,0,1
2.823529,-15.529412,-152.470588,-0.039216,-0.101961,0.117647,-13.72549,-17.647059,9.803922,2,0,1
4.235294,-16.941176,-153.882353,0.039216,-0.117647,0.509804,25.490196,-60.784314,-17.647059,2,1,1
4.235294,-18.352941,-153.882353,0.211765,-0.101961,0.65098,5.882353,-76.470588,-9.803922,2,1,1
2.823529,-22.588235,-153.882353,0.337255,-0.164706,0.901961,-41.176471,-127.45098,-9.803922,2,1,1
1.411765,-28.235294,-153.882353,0.352941,0.086275,0.290196,-17.647059,-158.823529,-13.72549,2,1,1
2.823529,-26.823529,-152.470588,0.431373,0.4,-1.07451,-80.392157,-64.705882,29.411765,2,1,1
0,-25.411765,-151.058824,0.211765,-0.086275,-0.964706,-64.705882,72.54902,52.941176,2,1,1
-2.823529,-21.176471,-149.647059,0.117647,0.101961,-0.792157,-29.411765,103.921569,72.54902,2,1,1
-4.235294,-18.352941,-146.823529,0.023529,-0.180392,-0.478431,-37.254902,103.921569,80.392157,2,1,1
-4.235294,-15.529412,-144,-0.070588,-0.180392,-0.352941,-17.647059,76.470588,56.862745,2,1,1
-2.823529,-12.705882,-142.588235,-0.180392,-0.070588,-0.290196,41.176471,33.333333,41.176471,2,1,1
0,-11.294118,-141.176471,-0.211765,-0.039216,-0.305882,45.098039,45.098039,29.411765,2,1,1
0,-9.882353,-141.176471,-0.180392,-0.086275,-0.054902,21.568627,41.176471,25.490196,2,1,1
1.411765,-8.470588,-139.764706,-0.180392,-0.070588,0.054902,29.411765,21.568627,13.72549,2,1,1
2.823529,-8.470588,-139.764706,-0.164706,-0.023529,0.117647,41.176471,-1.960784,9.803922,2,1,1
4.235294,-7.058824,-139.764706,-0.196078,-0.117647,0.086275,45.098039,-1.960784,5.882353,2,1,1
4.235294,-7.058824,-139.764706,-0.14902,-0.070588,0.227451,17.647059,5.882353,1.960784,2,1,1
4.235294,-7.058824,-139.764706,-0.133333,-0.164706,0.305882,13.72549,-5.882353,-1.960784,2,0,0
4.235294,-8.470588,-139.764706,0.854902,0.133333,-0.352941,-29.411765,1.960784,-9.803922,2,0,0
4.235294,-7.058824,-139.764706,-0.023529,0.039216,-0.227451,-5.882353,5.882353,-9.803922,2,0,0
4.235294,-7.058824,-139.764706,0.101961,-0.101961,-0.117647,-5.882353,1.960784,-1.960784,2,0,0
2.823529,-8.470588,-141.176471,-0.023529,-0.117647,-0.14902,-1.960784,-25.490196,-13.72549,2,0,0
2.823529,-8.470588,-141.176471,-0.007843,0.054902,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-8.470588,-141.176471,0.007843,0.007843,-0.023529,-1.960784,-9.803922,-1.960784,2,0,0
2.823529,-8.470588,-141.176471,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-8.470588,-141.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-8.470588,-141.176471,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-7.058824,-141.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-7.058824,-141.176471,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-7.058824,-141.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-7.058824,-141.176471,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-7.058824,-141.176471,0.054902,-0.023529,0.039216,-9.803922,-5.882353,-13.72549,2,0,0
1.411765,-8.470588,-141.176471,-0.039216,-0.039216,0.086275,-13.72549,-29.411765,-9.803922,2,0,0
1.411765,-9.882353,-141.176471,0.023529,-0.007843,0.462745,1.960784,-72.54902,-9.803922,2,1,0
2.823529,-14.117647,-142.588235,-0.007843,-0.321569,0.431373,45.098039,-139.215686,-37.254902,2,1,0
2.823529,-18.352941,-144,0.101961,-0.164706,0.415686,-1.960784,-123.529412,-49.019608,2,1,0
2.823529,-22.588235,-145.411765,0.352941,-0.164706,0.635294,-13.72549,-119.607843,-41.176471,2,1,0
1.411765,-26.823529,-146.823529,0.447059,0.086275,-0.039216,-17.647059,-135.294118,-33.333333,2,1,0
0,-28.235294,-146.823529,0.698039,0.27451,-0.807843,-76.470588,-17.647059,5.882353,2,1,0
-4.235294,-26.823529,-144,0.541176,0.415686,-0.52549,-92.156863,56.862745,56.862745,2,1,0
-5.647059,-24,-141.176471,0.352941,0.196078,-0.807843,-76.470588,80.392157,88.235294,2,1,0
-5.647059,-21.176471,-139.764706,0.164706,-0.007843,-0.839216,-5.882353,115.686275,60.784314,2,1,0
-5.647059,-16.941176,-136.941176,0.023529,0.039216,-0.635294,-13.72549,131.372549,60.784314,2,1,0
-7.058824,-12.705882,-135.529412,-0.086275,-0.164706,-0.478431,-49.019608,115.686275,60.784314,2,1,0
-8.470588,-8.470588,-132.705882,-0.14902,0.039216,-0.509804,-29.411765,107.843137,56.862745,2,1,0
-5.647059,-5.647059,-131.294118,-0.196078,-0.070588,-0.196078,60.784314,64.705882,41.176471,2,1,0
-4.235294,-4.235294,-131.294118,-0.180392,-0.180392,-0.054902,45.098039,33.333333,29.411765,2,1,0
-4.235294,-4.235294,-129.882353,-0.227451,-0.180392,0.101961,37.254902,-9.803922,13.72549,2,1,0
0,-4.235294,-129.882353,-0.211765,-0.117647,0.14902,52.941176,-29.411765,5.882353,2,1,0
1.411765,-5.647059,-129.882353,-0.196078,-0.117647,0.133333,49.019608,-25.490196,1.960784,2,0,0
1.411765,-5.647059,-129.882353,-0.133333,-0.133333,0.384314,13.72549,-17.647059,1.960784,2,0,0
2.823529,-5.647059,-129.882353,-0.101961,-0.054902,0.27451,37.254902,-37.254902,-5.882353,2,0,0
2.823529,-7.058824,-129.882353,-0.101961,-0.054902,0.007843,25.490196,-13.72549,-5.882353,2,0,0
2.823529,-5.647059,-129.882353,-0.054902,-0.086275,0.086275,-5.882353,1.960784,-1.960784,2,0,0
4.235294,-12.705882,-131.294118,1.984314,1.137255,0.964706,13.72549,-213.72549,-17.647059,2,0,0
2.823529,-11.294118,-131.294118,-0.023529,-0.117647,-0.14902,-17.647059,21.568627,-13.72549,2,0,0
2.823529,-11.294118,-131.294118,-0.007843,0.054902,-0.023529,-1.960784,-9.803922,-5.882353,2,0,0
2.823529,-11.294118,-131.294118,0.023529,-0.007843,-0.023529,-1.960784,1.960784,-9.803922,2,0,0
2.823529,-11.294118,-131.294118,0.007843,0.007843,0.007843,-1.960784,-1.960784,-5.882353,2,0,0
2.823529,-11.294118,-131.294118,0.007843,-0.007843,-0.007843,-1.960784,-5.882353,-1.960784,2,0,0
2.823529,-9.882353,-131.294118,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-9.882353,-131.294118,-0.007843,-0.007843,0.007843,-1.960784,-5.882353,-1.960784,2,0,0
2.823529,-9.882353,-131.294118,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-9.882353,-131.294118,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-9.882353,-131.294118,0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,0
2.823529,-9.882353,-131.294118,0.007843,-0.039216,-0.023529,-1.960784,1.960784,-13.72549,2,1,0
2.823529,-9.882353,-132.705882,-0.023529,-0.023529,0.039216,-5.882353,-5.882353,-9.803922,2,1,0
1.411765,-11.294118,-132.705882,-0.023529,-0.117647,0.243137,-17.647059,-37.254902,-17.647059,2,1,0
2.823529,-14.117647,-134.117647,0.070588,-0.070588,0.572549,17.647059,-107.843137,-37.254902,2,1,0
4.235294,-21.176471,-135.529412,0.117647,-0.133333,0.462745,60.784314,-217.647059,-49.019608,2,1,0
4.235294,-26.823529,-136.941176,0.352941,-0.101961,0.384314,9.803922,-166.666667,-52.941176,2,1,0
4.235294,-31.058824,-138.352941,0.556863,-0.086275,0.556863,-21.568627,-162.745098,-41.176471,2,1,0
4.235294,-38.117647,-139.764706,0.556863,0.070588,0.117647,21.568627,-201.960784,-52.941176,2,1,0
4.235294,-43.764706,-141.176471,0.65098,0.117647,-0.729412,9.803922,-158.823529,-21.568627,2,1,0
5.647059,-43.764706,-139.764706,0.541176,0.462745,-0.94902,-13.72549,-5.882353,17.647059,2,1,0
4.235294,-40.941176,-136.941176,0.384314,0.4,-0.792157,-68.627451,68.627451,88.235294,2,1,0
1.411765,-38.117647,-134.117647,0.227451,0.054902,-0.839216,-84.313725,111.764706,107.843137,2,1,0
0,-32.470588,-131.294118,0.117647,-0.14902,-0.807843,-29.411765,143.137255,68.627451,2,1,0
0,-28.235294,-129.882353,0.070588,0.101961,-0.52549,1.960784,154.901961,52.941176,2,1,0
0,-22.588235,-127.058824,0.023529,-0.086275,-0.462745,-9.803922,123.529412,60.784314,2,1,0
0,-18.352941,-125.647059,-0.101961,-0.101961,-0.572549,1.960784,115.686275,37.254902,2,1,0
0,-14.117647,-125.647059,-0.196078,0.039216,-0.462745,9.803922,115.686275,33.333333,2,0,0
-2.823529,-8.470588,-122.823529,-0.211765,-0.101961,-0.196078,-41.176471,158.823529,49.019608,2,0,0
-2.823529,-4.235294,-122.823529,-0.211765,-0.211765,0.478431,1.960784,103.921569,25.490196,2,0,0
0,-4.235294,-121.411765,-0.164706,-0.14902,0.368627,60.784314,29.411765,9.803922,2,0,0
1.411765,-2.823529,-121.411765,-0.180392,-0.14902,0.368627,41.176471,9.803922,5.882353,2,0,0
2.823529,-2.823529,-121.411765,-0.164706,-0.14902,0.384314,41.176471,-9.803922,-1.960784,2,0,0
4.235294,-4.235294,-121.411765,-0.133333,-0.133333,0.27451,25.490196,-21.568627,-9.803922,2,0,0
4.235294,-4.235294,-121.411765,-0.101961,-0.039216,0.117647,9.803922,-21.568627,-5.882353,2,0,0
4.235294,-4.235294,-122.823529,-0.070588,-0.070588,0.070588,1.960784,-5.882353,-5.882353,2,0,0
4.235294,-4.235294,-122.823529,-0.039216,0.023529,0.039216,5.882353,-13.72549,-1.960784,2,0,0
4.235294,-4.235294,-122.823529,-0.054902,-0.023529,-0.101961,9.803922,-5.882353,-1.960784,2,0,0
5.647059,-5.647059,-122.823529,-0.023529,0.023529,-0.039216,29.411765,-41.176471,-9.803922,2,0,0
4.235294,-5.647059,-122.823529,-0.086275,0.180392,0.352941,-41.176471,-21.568627,-1.960784,2,0,0
4.235294,-7.058824,-122.823529,-0.023529,0.054902,0.007843,-1.960784,-9.803922,-9.803922,2,0,0
