Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
-4.235294,-5.647059,28.235294,0.164706,0.164706,0.509804,-1.960784,-9.803922,-5.882353,2,1,1
-4.235294,-7.058824,28.235294,0.164706,0.070588,0.384314,33.333333,-25.490196,-9.803922,2,1,1
-2.823529,-7.058824,28.235294,0.164706,-0.070588,0.243137,17.647059,-41.176471,-9.803922,2,1,1
-4.235294,-9.882353,28.235294,0.117647,-0.133333,-0.070588,-17.647059,-49.019608,-9.803922,2,1,1
-4.235294,-9.882353,26.823529,0.039216,-0.117647,-0.321569,-25.490196,-29.411765,-13.72549,2,1,1
-5.647059,-9.882353,26.823529,0.054902,-0.133333,-0.509804,-13.72549,9.803922,-29.411765,2,1,1
-5.647059,-8.470588,25.411765,0.070588,-0.023529,-0.290196,1.960784,17.647059,-33.333333,2,1,1
-5.647059,-8.470588,25.411765,0.007843,0.101961,-0.4,-9.803922,5.882353,-13.72549,2,1,1
-5.647059,-8.470588,24,0.007843,0.086275,-0.447059,-9.803922,5.882353,-13.72549,2,1,1
-4.235294,-8.470588,24,0.007843,0.133333,-0.352941,5.882353,9.803922,-17.647059,2,1,1
-4.235294,-7.058824,24,-0.007843,0.14902,-0.290196,5.882353,21.568627,-9.803922,2,1,1
-4.235294,-5.647059,24,0.007843,0.054902,-0.054902,-5.882353,37.254902,1.960784,2,1,1
-4.235294,-4.235294,24,0.086275,0.070588,0.258824,-29.411765,33.333333,13.72549,2,1,1
-5.647059,-4.235294,25.411765,0.117647,0.023529,0.431373,-29.411765,9.803922,5.882353,2,1,1
-5.647059,-4.235294,24,0.086275,-0.054902,0.4,-9.803922,13.72549,-5.882353,2,1,1
-5.647059,-2.823529,24,0.023529,0.054902,0.603922,17.647059,29.411765,-33.333333,2,1,1
-4.235294,-2.823529,22.588235,-0.039216,0.101961,0.854902,17.647059,1.960784,-25.490196,2,1,1
-4.235294,-4.235294,22.588235,-0.14902,-0.054902,0.603922,13.72549,-45.098039,-21.568627,2,1,1
-4.235294,-5.647059,21.176471,-0.243137,-0.196078,0.27451,5.882353,-49.019608,-25.490196,2,1,1
-4.235294,-5.647059,21.176471,-0.305882,-0.211765,0.039216,-9.803922,-37.254902,-29.411765,2,1,1
-4.235294,-7.058824,19.764706,-0.258824,-0.196078,-0.007843,1.960784,-37.254902,-41.176471,2,1,1
-4.235294,-8.470588,18.352941,-0.211765,-0.227451,-0.196078,5.882353,-52.941176,-52.941176,2,1,1
-4.235294,-9.882353,15.529412,-0.196078,-0.070588,-0.415686,5.882353,-60.784314,-60.784314,2,1,1
-2.823529,-9.882353,14.117647,-0.117647,0.14902,-0.682353,-5.882353,-49.019608,-49.019608,2,1,1
-2.823529,-11.294118,12.705882,-0.023529,0.180392,-0.588235,-13.72549,-25.490196,-25.490196,2,1,1
-2.823529,-11.294118,12.705882,0.070588,0.290196,-0.65098,-1.960784,-13.72549,-17.647059,2,1,1
-2.823529,-11.294118,12.705882,0.180392,0.290196,-0.431373,-5.882353,-1.960784,1.960784,2,1,1
0,-11.294118,14.117647,0.27451,0.305882,-0.415686,9.803922,-1.960784,13.72549,2,1,1
1.411765,-11.294118,15.529412,0.27451,0.305882,-0.352941,1.960784,9.803922,33.333333,2,1,1
1.411765,-11.294118,16.941176,0.337255,0.196078,-0.196078,1.960784,25.490196,45.098039,2,1,1
1.411765,-9.882353,18.352941,0.415686,0.070588,-0.054902,9.803922,33.333333,45.098039,2,1,1
1.411765,-9.882353,19.764706,0.4,0.054902,0.133333,1.960784,21.568627,49.019608,2,1,1
1.411765,-9.882353,21.176471,0.4,0.039216,0.086275,-5.882353,21.568627,49.019608,2,1,1
1.411765,-8.470588,22.588235,0.384314,-0.007843,0.14902,-9.803922,41.176471,41.176471,2,1,1
1.411765,-7.058824,24,0.4,0.070588,0.305882,9.803922,33.333333,25.490196,2,1,1
2.823529,-7.058824,24,0.337255,0.007843,0.227451,17.647059,21.568627,21.568627,2,1,1
2.823529,-7.058824,25.411765,0.290196,-0.007843,0.180392,9.803922,9.803922,13.72549,2,1,1
1.411765,-7.058824,25.411765,0.196078,0.039216,-0.023529,-13.72549,9.803922,9.803922,2,1,1
1.411765,-5.647059,25.411765,0.14902,0.039216,-0.070588,-13.72549,25.490196,1.960784,2,1,1
2.823529,-5.647059,25.411765,0.164706,0.054902,0.101961,9.803922,13.72549,-9.803922,2,1,1
1.411765,-5.647059,25.411765,0.054902,0.023529,0.039216,-9.803922,-9.803922,5.882353,2,1,1
1.411765,-5.647059,25.411765,0.039216,0.023529,0.039216,-13.72549,-5.882353,-1.960784,2,1,1
1.411765,-5.647059,25.411765,0.039216,0.086275,0.039216,-9.803922,-5.882353,1.960784,2,1,1
1.411765,-5.647059,25.411765,0.023529,0.070588,-0.039216,5.882353,-9.803922,1.960784,2,1,1
1.411765,-5.647059,25.411765,0.023529,0.070588,-0.070588,5.882353,-1.960784,5.882353,2,1,1
1.411765,-5.647059,25.411765,0.086275,0.039216,0.007843,1.960784,-5.882353,5.882353,2,1,1
1.411765,-5.647059,26.823529,0.039216,0.070588,-0.070588,-9.803922,-9.803922,9.803922,2,1,1
1.411765,-5.647059,26.823529,0.039216,0.039216,-0.101961,-5.882353,1.960784,5.882353,2,1,1
1.411765,-5.647059,26.823529,0.054902,0.054902,-0.023529,-1.960784,9.803922,5.882353,2,1,1
1.411765,-5.647059,26.823529,0.070588,0.070588,0.039216,5.882353,1.960784,5.882353,2,1,1
1.411765,-5.647059,28.235294,0.054902,-0.007843,-0.054902,-1.960784,-1.960784,5.882353,2,1,1
1.411765,-5.647059,28.235294,0.070588,0.007843,0.023529,-5.882353,5.882353,-1.960784,2,1,1
1.411765,-5.647059,26.823529,0.070588,0.054902,0.039216,-5.882353,1.960784,-1.960784,2,1,1
1.411765,-5.647059,28.235294,0.054902,0.101961,0.039216,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-5.647059,26.823529,0.133333,0.039216,-0.086275,-1.960784,-21.568627,-5.882353,2,1,1
1.411765,-5.647059,26.823529,0.117647,0.007843,0.007843,-9.803922,17.647059,1.960784,2,1,1
1.411765,-5.647059,28.235294,0.070588,0.023529,0.070588,-9.803922,1.960784,1.960784,2,1,1
1.411765,-5.647059,28.235294,0.054902,0.039216,0.023529,-1.960784,-9.803922,1.960784,2,1,1
1.411765,-5.647059,28.235294,0.054902,0.007843,-0.070588,1.960784,-5.882353,1.960784,2,1,1
1.411765,-5.647059,28.235294,0.070588,-0.007843,-0.086275,1.960784,9.803922,1.960784,2,1,1
1.411765,-4.235294,28.235294,0.054902,0.023529,-0.086275,1.960784,25.490196,-1.960784,2,1,1
1.411765,-2.823529,28.235294,0.007843,0.007843,-0.054902,5.882353,37.254902,-1.960784,2,1,1
1.411765,-2.823529,28.235294,-0.039216,0.054902,0.258824,-9.803922,5.882353,1.960784,2,1,1
1.411765,-2.823529,28.235294,0.007843,0.039216,-0.054902,-1.960784,-1.960784,5.882353,2,1,1
1.411765,-2.823529,28.235294,0.007843,0.023529,-0.023529,-9.803922,5.882353,9.803922,2,1,1
1.411765,0,29.647059,-0.039216,0.023529,-0.007843,-9.803922,13.72549,9.803922,2,1,1
0,0,29.647059,0.023529,0.007843,-0.054902,-13.72549,1.960784,5.882353,2,1,1
0,0,29.647059,0.039216,-0.054902,-0.023529,-21.568627,1.960784,5.882353,2,1,1
0,0,29.647059,-0.039216,-0.070588,-0.101961,1.960784,-5.882353,-1.960784,2,1,1
0,0,29.647059,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
0,0,29.647059,0.023529,-0.039216,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
0,0,28.235294,-0.117647,-0.133333,-0.180392,13.72549,13.72549,-33.333333,2,1,1
0,0,28.235294,0.054902,0.101961,0.023529,13.72549,13.72549,-21.568627,2,1,1
0,1.411765,26.823529,0.039216,0.086275,0.415686,-5.882353,17.647059,-37.254902,2,1,1
0,0,26.823529,-0.023529,0.415686,0.807843,-45.098039,-21.568627,-9.803922,2,1,1
-2.823529,-4.235294,26.823529,0.039216,0.368627,0.619608,-45.098039,-84.313725,21.568627,2,1,1
-2.823529,-5.647059,28.235294,0.086275,0.164706,0.211765,17.647059,-72.54902,5.882353,2,1,1
1.411765,-7.058824,28.235294,0.086275,0.290196,0.133333,68.627451,-25.490196,-1.960784,2,1,1
4.235294,-7.058824,28.235294,0.101961,0.305882,0.054902,72.54902,-25.490196,13.72549,2,1,1
5.647059,-8.470588,29.647059,0.039216,0.180392,-0.211765,41.176471,-29.411765,33.333333,2,1,1
7.058824,-8.470588,31.058824,0.070588,-0.023529,-0.415686,29.411765,-9.803922,33.333333,2,1,1
8.470588,-9.882353,31.058824,0.133333,0.070588,-0.27451,33.333333,-25.490196,17.647059,2,1,1
8.470588,-11.294118,32.470588,0.023529,0.180392,-0.541176,13.72549,-60.784314,37.254902,2,1,1
8.470588,-12.705882,33.882353,-0.054902,-0.023529,-0.870588,5.882353,-49.019608,45.098039,2,1,1
8.470588,-12.705882,35.294118,-0.007843,-0.101961,-0.792157,25.490196,-1.960784,33.333333,2,1,1
9.882353,-11.294118,36.705882,-0.039216,-0.117647,-0.415686,29.411765,25.490196,29.411765,2,1,1
8.470588,-11.294118,36.705882,-0.039216,-0.243137,-0.384314,-9.803922,5.882353,33.333333,2,1,1
7.058824,-9.882353,38.117647,-0.023529,-0.337255,-0.352941,-33.333333,25.490196,29.411765,2,1,1
5.647059,-8.470588,38.117647,0.007843,-0.290196,-0.023529,-37.254902,45.098039,13.72549,2,1,1
4.235294,-7.058824,39.529412,0.039216,-0.117647,0.164706,-25.490196,41.176471,9.803922,2,1,1
2.823529,-5.647059,39.529412,0.086275,-0.133333,0.180392,-21.568627,25.490196,17.647059,2,1,1
2.823529,-4.235294,39.529412,0.133333,-0.117647,0.180392,-21.568627,29.411765,1.960784,2,1,1
1.411765,-4.235294,39.529412,0.101961,0.054902,0.243137,-25.490196,29.411765,-1.960784,2,1,1
1.411765,-2.823529,39.529412,0.086275,0.14902,0.27451,-17.647059,29.411765,5.882353,2,1,1
1.411765,0,40.941176,0.054902,0.101961,0.227451,-13.72549,21.568627,9.803922,2,1,1
1.411765,0,40.941176,0.101961,-0.007843,0.227451,-1.960784,25.490196,1.960784,2,1,1
2.823529,1.411765,39.529412,-0.117647,0.305882,0.839216,33.333333,21.568627,-25.490196,2,1,1
1.411765,0,40.941176,0.180392,0.070588,0.290196,-29.411765,-13.72549,21.568627,2,1,1
1.411765,0,40.941176,0.164706,-0.070588,0.572549,-21.568627,-29.411765,-9.803922,2,1,1
1.411765,-2.823529,39.529412,0.054902,0.070588,0.541176,17.647059,-37.254902,-9.803922,2,1,1
2.823529,-4.235294,39.529412,0.117647,-0.117647,0.478431,37.254902,-45.098039,-5.882353,2,1,1
2.823529,-7.058824,39.529412,0.117647,-0.14902,0.337255,25.490196,-56.862745,-9.803922,2,1,1
2.823529,-8.470588,39.529412,0.117647,-0.211765,0.227451,5.882353,-68.627451,-13.72549,2,1,1
2.823529,-9.882353,38.117647,0.086275,-0.258824,-0.023529,5.882353,-60.784314,-29.411765,2,1,1
2.823529,-11.294118,36.705882,0.070588,-0.164706,-0.117647,1.960784,-45.098039,-37.254902,2,1,1
2.823529,-14.117647,36.705882,0.070588,-0.133333,-0.196078,-5.882353,-52.941176,-37.254902,2,1,1
2.823529,-14.117647,35.294118,0.054902,-0.101961,-0.415686,-9.803922,-49.019608,-41.176471,2,1,1
1.411765,-15.529412,32.470588,0.070588,-0.070588,-0.603922,-9.803922,-25.490196,-52.941176,2,1,1
1.411765,-15.529412,31.058824,0.117647,-0.007843,-0.52549,1.960784,-9.803922,-68.627451,2,1,1
1.411765,-15.529412,28.235294,0.101961,0.070588,-0.52549,-1.960784,-5.882353,-68.627451,2,1,1
2.823529,-15.529412,26.823529,0.070588,0.164706,-0.478431,-5.882353,-1.960784,-68.627451,2,1,1
2.823529,-15.529412,24,0.101961,0.211765,-0.431373,-17.647059,5.882353,-60.784314,2,1,1
1.411765,-15.529412,22.588235,0.133333,0.290196,-0.290196,-17.647059,-5.882353,-56.862745,2,1,1
1.411765,-15.529412,21.176471,0.086275,0.321569,-0.368627,-17.647059,-17.647059,-45.098039,2,1,1
2.823529,-15.529412,19.764706,0.070588,0.337255,-0.321569,-5.882353,13.72549,-29.411765,2,1,1
2.823529,-14.117647,19.764706,0.133333,0.290196,-0.227451,17.647059,21.568627,-13.72549,2,1,1
4.235294,-14.117647,19.764706,0.164706,0.227451,-0.101961,21.568627,5.882353,-5.882353,2,1,1
4.235294,-14.117647,19.764706,0.133333,0.180392,-0.243137,-13.72549,1.960784,9.803922,2,1,1
2.823529,-14.117647,19.764706,0.164706,0.133333,-0.27451,-37.254902,13.72549,1.960784,2,1,1
1.411765,-12.705882,19.764706,0.070588,0.14902,-0.227451,-49.019608,29.411765,-1.960784,2,1,1
1.411765,-9.882353,19.764706,0.086275,0.180392,0.101961,-21.568627,49.019608,1.960784,2,1,1
0,-9.882353,21.176471,0.14902,0.14902,0.258824,-29.411765,29.411765,9.803922,2,1,1
-2.823529,-8.470588,21.176471,0.164706,0.007843,0.117647,-56.862745,21.568627,9.803922,2,1,1
-4.235294,-7.058824,21.176471,0.180392,0.054902,0.27451,-45.098039,45.098039,-9.803922,2,1,1
-4.235294,-7.058824,21.176471,0.164706,0.164706,0.337255,-25.490196,25.490196,-13.72549,2,1,1
-5.647059,-5.647059,21.176471,0.117647,0.117647,0.101961,-13.72549,17.647059,-5.882353,2,1,1
-5.647059,-5.647059,19.764706,0.117647,0.101961,0.196078,-5.882353,21.568627,-9.803922,2,1,1
-4.235294,-4.235294,19.764706,0.101961,0.101961,0.196078,-1.960784,17.647059,-9.803922,2,1,1
-4.235294,-4.235294,19.764706,0.101961,0.117647,0.227451,-1.960784,1.960784,-1.960784,2,1,1
-4.235294,-4.235294,19.764706,0.070588,0.023529,-0.023529,-1.960784,1.960784,1.960784,2,1,1
-4.235294,-4.235294,19.764706,0.086275,-0.039216,0.039216,5.882353,13.72549,-1.960784,2,1,1
-4.235294,-4.235294,19.764706,0.039216,-0.007843,0.070588,1.960784,-1.960784,-1.960784,2,1,1
-4.235294,-4.235294,19.764706,-0.007843,0.039216,-0.023529,-1.960784,-5.882353,-1.960784,2,1,1
-4.235294,-4.235294,19.764706,0.007843,0.070588,0.007843,5.882353,1.960784,1.960784,2,1,1
-2.823529,-4.235294,21.176471,-0.007843,0.070588,-0.007843,13.72549,-1.960784,9.803922,2,1,1
-2.823529,-4.235294,21.176471,0.039216,-0.023529,-0.070588,9.803922,1.960784,5.882353,2,1,1
-2.823529,-4.235294,21.176471,0.039216,-0.023529,0.054902,-9.803922,-1.960784,5.882353,2,1,1
-2.823529,-4.235294,21.176471,0.023529,-0.023529,-0.007843,-17.647059,-9.803922,5.882353,2,1,1
-2.823529,-4.235294,21.176471,0.023529,-0.007843,0.070588,9.803922,5.882353,-5.882353,2,1,1
-2.823529,-4.235294,21.176471,0.023529,0.039216,0.117647,9.803922,-1.960784,-5.882353,2,1,1
-2.823529,-4.235294,21.176471,0.054902,0.039216,0.14902,5.882353,-9.803922,-1.960784,2,1,1
-2.823529,-4.235294,21.176471,0.054902,0.039216,-0.007843,-1.960784,-17.647059,1.960784,2,1,1
-2.823529,-4.235294,21.176471,0.054902,0.023529,-0.14902,-1.960784,-9.803922,-1.960784,2,1,1
0,-4.235294,21.176471,0.039216,0.070588,-0.164706,1.960784,1.960784,-1.960784,2,1,1
0,-4.235294,21.176471,0.023529,0.007843,-0.258824,-5.882353,1.960784,5.882353,2,2,1
-2.823529,-4.235294,21.176471,0.023529,-0.039216,-0.133333,-9.803922,17.647059,5.882353,2,2,1
-2.823529,-2.823529,21.176471,0.023529,-0.054902,-0.086275,-17.647059,13.72549,1.960784,2,2,1
-2.823529,-2.823529,21.176471,0.007843,-0.039216,0.007843,-1.960784,21.568627,-5.882353,2,2,1
0,0,21.176471,0.070588,0.054902,0.243137,60.784314,37.254902,-25.490196,2,2,1
1.411765,-2.823529,21.176471,-0.054902,0.007843,0.039216,21.568627,-52.941176,-1.960784,2,2,1
1.411765,-2.823529,21.176471,0.117647,-0.007843,0.007843,5.882353,13.72549,-13.72549,2,2,1
1.411765,-2.823529,19.764706,0.117647,0.023529,0.478431,-21.568627,-5.882353,-21.568627,2,2,1
1.411765,-2.823529,18.352941,0.164706,0.258824,0.603922,-13.72549,-17.647059,-33.333333,2,2,1
1.411765,-4.235294,18.352941,0.180392,0.52549,0.603922,9.803922,-33.333333,-29.411765,2,2,1
2.823529,-5.647059,16.941176,0.227451,0.494118,0.462745,37.254902,-49.019608,-17.647059,2,2,1
5.647059,-8.470588,16.941176,0.27451,0.352941,0.305882,56.862745,-56.862745,-13.72549,2,2,1
7.058824,-11.294118,16.941176,0.258824,0.258824,0.14902,49.019608,-76.470588,-5.882353,2,2,1
8.470588,-12.705882,16.941176,0.321569,0.117647,-0.039216,45.098039,-72.54902,-1.960784,2,2,1
9.882353,-15.529412,16.941176,0.290196,0.258824,-0.227451,52.941176,-60.784314,-5.882353,2,2,1
12.705882,-16.941176,16.941176,0.290196,0.243137,-0.541176,52.941176,-41.176471,5.882353,2,2,1
14.117647,-16.941176,18.352941,0.211765,0.101961,-0.745098,25.490196,9.803922,21.568627,2,0,1
12.705882,-15.529412,18.352941,0.290196,-0.101961,-0.384314,5.882353,45.098039,17.647059,2,0,1
12.705882,-16.941176,18.352941,0.27451,-0.023529,-0.180392,5.882353,-21.568627,-13.72549,2,0,1
12.705882,-18.352941,18.352941,-0.007843,0.117647,-0.682353,-17.647059,-56.862745,1.960784,2,0,1
11.294118,-16.941176,18.352941,-0.086275,-0.054902,-0.807843,-17.647059,-13.72549,1.960784,2,0,1
11.294118,-16.941176,18.352941,-0.023529,-0.023529,-0.431373,5.882353,-9.803922,-5.882353,2,0,1
11.294118,-18.352941,18.352941,-0.023529,-0.086275,-0.509804,9.803922,-17.647059,-5.882353,2,0,1
11.294118,-16.941176,18.352941,-0.086275,0.039216,-0.541176,-25.490196,-9.803922,-5.882353,2,0,1
9.882353,-15.529412,18.352941,-0.086275,0.039216,-0.431373,-21.568627,33.333333,5.882353,2,0,1
9.882353,-12.705882,18.352941,-0.023529,-0.039216,-0.196078,5.882353,80.392157,5.882353,2,0,1
9.882353,-9.882353,18.352941,-0.007843,0.039216,0.305882,-21.568627,76.470588,1.960784,2,0,1
7.058824,-8.470588,19.764706,-0.007843,0.101961,0.368627,-80.392157,33.333333,33.333333,2,0,1
4.235294,-8.470588,21.176471,0.007843,0.023529,0.133333,-92.156863,25.490196,33.333333,2,0,1
1.411765,-7.058824,21.176471,0.117647,-0.007843,0.4,-56.862745,37.254902,25.490196,2,0,1
1.411765,-5.647059,21.176471,0.070588,-0.039216,0.243137,-13.72549,33.333333,1.960784,2,0,1
1.411765,-4.235294,21.176471,0.070588,0.086275,0.352941,-13.72549,41.176471,-1.960784,2,0,1
0,-4.235294,22.588235,0.086275,0.117647,0.368627,-13.72549,13.72549,1.960784,2,0,1
1.411765,-2.823529,22.588235,0.070588,0.086275,0.164706,9.803922,17.647059,1.960784,2,0,1
1.411765,-2.823529,22.588235,0.054902,0.054902,0.039216,21.568627,25.490196,1.960784,2,0,1
1.411765,0,22.588235,0.101961,0.007843,0.117647,5.882353,21.568627,-1.960784,2,0,1
1.411765,0,22.588235,0.023529,0.054902,0.007843,-21.568627,-1.960784,5.882353,2,0,1
1.411765,0,22.588235,0.007843,0.054902,-0.101961,-13.72549,5.882353,5.882353,2,0,1
1.411765,0,22.588235,0.023529,-0.039216,-0.039216,1.960784,21.568627,-1.960784,2,0,1
1.411765,1.411765,22.588235,0.039216,0.039216,0.023529,5.882353,21.568627,-1.960784,2,0,1
1.411765,0,24,-0.180392,0.054902,0.603922,-1.960784,-25.490196,17.647059,2,0,1
1.411765,0,24,0.086275,0.007843,-0.164706,-5.882353,-13.72549,5.882353,2,0,1
1.411765,0,24,0.007843,0.023529,0.196078,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,0,24,0.023529,0.023529,0.227451,5.882353,-5.882353,-5.882353,2,0,1
1.411765,0,24,0.007843,0.023529,0.023529,5.882353,-17.647059,-5.882353,2,0,1
1.411765,-2.823529,24,-0.007843,0.007843,-0.070588,-5.882353,-21.568627,-1.960784,2,0,1
1.411765,-2.823529,24,0.007843,-0.023529,-0.180392,-9.803922,-17.647059,-5.882353,2,0,1
1.411765,-2.823529,24,-0.007843,0.039216,-0.227451,-5.882353,-13.72549,-5.882353,2,0,1
1.411765,-2.823529,22.588235,-0.007843,0.070588,-0.243137,-1.960784,-1.960784,-5.882353,2,1,1
1.411765,-2.823529,22.588235,-0.007843,0.070588,-0.180392,1.960784,9.803922,-5.882353,2,1,1
1.411765,-2.823529,22.588235,0.007843,0.054902,-0.054902,-5.882353,9.803922,-1.960784,2,1,1
1.411765,-2.823529,22.588235,0.007843,0.070588,-0.023529,-17.647059,5.882353,5.882353,2,1,1
0,-2.823529,24,-0.007843,0.054902,0.039216,-13.72549,5.882353,5.882353,2,1,1
0,0,24,0.007843,0.023529,0.023529,-5.882353,1.960784,1.960784,2,1,1
0,0,24,0.007843,-0.007843,-0.054902,-9.803922,1.960784,1.960784,2,1,1
0,0,24,0.023529,0.007843,0.023529,-13.72549,13.72549,-1.960784,2,1,1
0,0,24,0.023529,0.007843,0.258824,1.960784,9.803922,-5.882353,2,1,1
0,1.411765,24,0.023529,-0.070588,0.462745,9.803922,21.568627,-5.882353,2,1,1
0,1.411765,22.588235,0.039216,-0.133333,0.792157,-1.960784,13.72549,-17.647059,2,1,1
0,0,22.588235,-0.023529,0.007843,0.964706,1.960784,-45.098039,-21.568627,2,1,1
0,-4.235294,21.176471,-0.133333,-0.070588,0.603922,9.803922,-80.392157,-21.568627,2,1,1
0,-5.647059,21.176471,-0.196078,-0.14902,0.384314,13.72549,-80.392157,-25.490196,2,1,1
0,-8.470588,19.764706,-0.243137,-0.227451,0.039216,-1.960784,-72.54902,-37.254902,2,1,1
0,-8.470588,18.352941,-0.243137,-0.27451,-0.117647,-5.882353,-45.098039,-45.098039,2,1,1
0,-9.882353,16.941176,-0.227451,-0.290196,-0.196078,21.568627,-33.333333,-64.705882,2,1,0
2.823529,-9.882353,14.117647,-0.337255,-0.070588,-0.384314,56.862745,-37.254902,-84.313725,2,1,0
4.235294,-9.882353,11.294118,-0.164706,0.101961,-0.494118,60.784314,-21.568627,-64.705882,2,1,0
7.058824,-11.294118,9.882353,-0.070588,0.101961,-0.603922,56.862745,-33.333333,-49.019608,2,1,0
8.470588,-11.294118,8.470588,0.023529,0.070588,-0.713725,37.254902,-29.411765,-37.254902,2,1,0
9.882353,-12.705882,7.058824,0.054902,0.180392,-0.776471,33.333333,-25.490196,-41.176471,2,1,0
11.294118,-12.705882,7.058824,0.117647,0.337255,-0.729412,25.490196,-9.803922,-29.411765,2,1,0
12.705882,-12.705882,5.647059,0.196078,0.431373,-0.572549,5.882353,-5.882353,-9.803922,2,1,0
12.705882,-14.117647,7.058824,0.243137,0.494118,-0.635294,-9.803922,-9.803922,17.647059,2,1,0
12.705882,-14.117647,8.470588,0.211765,0.4,-0.682353,1.960784,9.803922,33.333333,2,1,0
14.117647,-11.294118,9.882353,0.27451,0.305882,-0.588235,5.882353,56.862745,29.411765,2,1,0
14.117647,-9.882353,9.882353,0.384314,0.352941,0.007843,-13.72549,52.941176,29.411765,2,1,0
9.882353,-9.882353,12.705882,0.384314,0.384314,0.054902,-103.921569,1.960784,80.392157,2,1,0
5.647059,-9.882353,15.529412,0.368627,0.007843,-0.27451,-127.45098,17.647059,84.313725,2,1,0
4.235294,-8.470588,16.941176,0.431373,-0.070588,0.164706,-56.862745,68.627451,37.254902,2,1,0
4.235294,-7.058824,18.352941,0.352941,0.164706,0.509804,-13.72549,56.862745,21.568627,2,1,0
2.823529,-5.647059,19.764706,0.305882,0.023529,0.431373,-21.568627,25.490196,33.333333,2,0,0
1.411765,-5.647059,19.764706,0.27451,-0.054902,0.337255,-52.941176,5.882353,21.568627,2,0,0
0,-5.647059,19.764706,0.180392,0.117647,0.14902,-56.862745,-1.960784,17.647059,2,0,0
-2.823529,-4.235294,21.176471,0.101961,0.039216,0.007843,-13.72549,29.411765,9.803922,2,0,0
2.823529,1.411765,19.764706,0.086275,0.070588,0.368627,103.921569,135.294118,-29.411765,2,0,0
4.235294,1.411765,19.764706,0.086275,0.054902,0.415686,37.254902,-5.882353,1.960784,2,0,0
2.823529,0,21.176471,0.039216,0.054902,0.117647,-37.254902,-33.333333,13.72549,2,0,0
1.411765,-2.823529,21.176471,-0.023529,0.039216,-0.117647,-37.254902,-21.568627,13.72549,2,0,0
1.411765,-2.823529,21.176471,0.039216,0.007843,-0.070588,-5.882353,1.960784,1.960784,2,0,0
1.411765,-2.823529,21.176471,0.007843,-0.007843,-0.054902,-13.72549,-1.960784,5.882353,2,0,0
1.411765,-2.823529,21.176471,0.007843,-0.086275,-0.023529,-1.960784,1.960784,1.960784,2,0,0
1.411765,0,21.176471,0.023529,-0.054902,0.023529,1.960784,1.960784,-1.960784,2,0,0
0,-2.823529,21.176471,0.007843,-0.054902,0.086275,-9.803922,-29.411765,1.960784,2,0,0
0,-2.823529,21.176471,0.007843,-0.023529,-0.054902,-9.803922,-5.882353,-5.882353,2,0,0
