Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
81.882353,-43.764706,-118.588235,0.635294,0.556863,0.964706,-115.686275,-429.411765,60.784314,0,0,0
77.647059,-57.882353,-118.588235,0.478431,0.321569,0.619608,-100,-492.156863,1.960784,0,0,0
74.823529,-73.411765,-120,0.619608,0.541176,-0.290196,-60.784314,-460.784314,-29.411765,0,0,0
74.823529,-60.705882,-120,0.807843,0.52549,-1.07451,-45.098039,-370.588235,9.803922,0,0,0
73.411765,-53.647059,-117.176471,0.917647,0.52549,-1.654902,-60.784314,-229.411765,45.098039,0,0,0
72,-49.411765,-114.352941,0.635294,0.933333,-1.733333,-96.078431,-84.313725,103.921569,0,0,0
72,-50.823529,-110.117647,0.917647,0.509804,-1.592157,-72.54902,33.333333,139.215686,0,0,0
72,-55.058824,-105.882353,0.776471,0.196078,-1.623529,-29.411765,100,115.686275,0,0,0
73.411765,-60.705882,-101.647059,0.462745,0.227451,-1.796078,-29.411765,198.039216,111.764706,0,0,0
73.411765,-70.588235,-97.411765,0.337255,0.133333,-1.74902,-56.862745,315.686275,158.823529,0,0,0
73.411765,-81.882353,-90.352941,0.196078,-0.007843,-1.152941,-64.705882,347.058824,190.196078,0,0,0
69.176471,-69.176471,-83.294118,0.164706,-0.27451,-0.933333,-60.784314,350.980392,194.117647,0,0,0
66.352941,-56.470588,-79.058824,0.023529,-0.321569,-0.886275,-17.647059,339.215686,166.666667,0,0,0
64.941176,-45.176471,-74.823529,0.007843,-0.196078,-0.588235,41.176471,335.294118,115.686275,0,0,0
67.764706,-57.882353,-69.176471,1.87451,0.541176,0.996078,-5.882353,394.117647,158.823529,0,0,0
66.352941,-45.176471,-64.941176,-0.27451,-0.384314,-0.509804,17.647059,319.607843,127.45098,0,0,0
66.352941,-32.470588,-62.117647,-0.52549,-0.211765,-0.462745,60.784314,327.45098,92.156863,0,0,0
64.941176,-21.176471,-56.470588,-0.447059,-0.227451,-0.164706,13.72549,339.215686,139.215686,0,0,0
64.941176,-11.294118,-53.647059,-0.117647,-0.352941,0.070588,37.254902,264.705882,107.843137,0,0,0
66.352941,-4.235294,-52.235294,-0.65098,-0.227451,-0.258824,88.235294,186.27451,49.019608,0,0,0
67.764706,2.823529,-49.411765,-0.729412,-0.023529,-0.478431,107.843137,174.509804,56.862745,0,0,0
70.588235,9.882353,-48,-0.666667,-0.133333,-0.290196,119.607843,150.980392,64.705882,0,0,0
73.411765,12.705882,-45.176471,-0.52549,-0.101961,-0.133333,123.529412,100,60.784314,0,0,0
76.235294,14.117647,-42.352941,-0.478431,0.180392,0.086275,131.372549,17.647059,92.156863,0,0,0
80.470588,11.294118,-38.117647,-0.447059,0.337255,0.447059,147.058824,-96.078431,143.137255,0,0,0
83.294118,2.823529,-31.058824,-0.462745,0.227451,0.698039,166.666667,-245.098039,178.431373,0,0,0
87.529412,-9.882353,-25.411765,-0.666667,0.133333,0.698039,166.666667,-358.823529,166.666667,0,0,0
88.941176,-22.588235,-21.176471,-0.65098,0.133333,0.698039,103.921569,-401.960784,139.215686,0,0,0
87.529412,-35.294118,-16.941176,-0.509804,0.211765,0.776471,5.882353,-421.568627,119.607843,0,0,0
84.705882,-48,-14.117647,-0.4,0.368627,0.760784,-37.254902,-413.72549,76.470588,0,0,0
80.470588,-59.294118,-12.705882,0.054902,0.337255,0.839216,-88.235294,-394.117647,56.862745,0,0,0
74.823529,-72,-11.294118,0.337255,0.305882,0.964706,-139.215686,-445.098039,41.176471,0,0,0
70.588235,-87.529412,-11.294118,0.101961,0.384314,0.4,-111.764706,-500,-9.803922,0,0,0
66.352941,80.470588,-11.294118,0.509804,0.682353,-0.196078,-107.843137,-460.784314,21.568627,0,0,0
62.117647,69.176471,-9.882353,0.713725,0.4,-0.666667,-123.529412,-386.27451,45.098039,0,0,0
60.705882,80.470588,-8.470588,0.823529,0.227451,-1.011765,-96.078431,-327.45098,9.803922,0,0,0
60.705882,88.941176,-8.470588,0.839216,0.305882,-1.435294,-76.470588,-256.862745,9.803922,0,0,0
57.882353,-87.529412,-7.058824,0.94902,0.901961,2,-111.764706,-103.921569,60.784314,0,0,0
56.470588,-87.529412,-2.823529,0.980392,0.886275,-1.905882,-92.156863,29.411765,107.843137,0,0,0
56.470588,-91.764706,4.235294,0.494118,0.211765,1.937255,-68.627451,166.666667,162.745098,0,0,0
56.470588,83.294118,9.882353,0.494118,0.27451,-1.639216,-76.470588,241.176471,186.27451,0,0,0
56.470588,73.411765,16.941176,0.478431,0.117647,-1.341176,-80.392157,292.156863,221.568627,0,0,0
57.882353,64.941176,24,0.4,0.054902,-1.168627,-33.333333,311.764706,213.72549,0,0,0
60.705882,56.470588,31.058824,0.243137,-0.227451,-1.090196,-21.568627,311.764706,201.960784,0,0,0
56.470588,43.764706,38.117647,-0.101961,-0.27451,-1.027451,-29.411765,347.058824,194.117647,0,0,0
55.058824,56.470588,43.764706,-0.27451,-0.27451,-0.901961,17.647059,382.352941,166.666667,0,0,0
55.058824,69.176471,48,-0.384314,-0.243137,-0.698039,56.862745,398.039216,147.058824,0,0,0
55.058824,79.058824,53.647059,-1.247059,-0.478431,0.368627,56.862745,343.137255,143.137255,0,0,0
57.882353,88.941176,56.470588,-0.886275,-0.227451,-0.290196,107.843137,323.529412,84.313725,0,0,0
60.705882,-81.882353,57.882353,-0.698039,0.023529,-0.462745,127.45098,339.215686,80.392157,0,0,0
63.529412,-73.411765,60.705882,-0.729412,-0.258824,-0.258824,131.372549,292.156863,76.470588,0,0,0
67.764706,-67.764706,62.117647,-0.666667,-0.117647,-0.27451,158.823529,225.490196,37.254902,0,0,0
70.588235,-63.529412,64.941176,-0.619608,0.054902,-0.196078,143.137255,170.588235,56.862745,0,0,0
74.823529,-59.294118,67.764706,-0.588235,0.054902,0.101961,150.980392,88.235294,80.392157,0,0,0
77.647059,-57.882353,70.588235,-0.541176,0.101961,0.258824,158.823529,-9.803922,80.392157,0,0,0
81.882353,-59.294118,73.411765,-0.462745,0.352941,0.572549,147.058824,-107.843137,115.686275,0,0,0
84.705882,-66.352941,79.058824,-0.541176,0.368627,0.839216,154.901961,-237.254902,143.137255,0,0,0
87.529412,-79.058824,83.294118,-0.556863,0.352941,0.901961,123.529412,-335.294118,147.058824,0,0,0
88.941176,88.941176,87.529412,-0.52549,0.572549,0.760784,76.470588,-386.27451,139.215686,0,0,0
88.941176,73.411765,93.176471,-0.352941,0.494118,0.729412,37.254902,-417.647059,143.137255,0,0,0
86.117647,57.882353,97.411765,-0.101961,0.447059,0.870588,-21.568627,-452.941176,154.901961,0,0,0
84.705882,40.941176,101.647059,-0.039216,0.305882,0.666667,-29.411765,-480.392157,88.235294,0,0,0
81.882353,25.411765,103.058824,0.27451,0.431373,0.305882,-45.098039,-456.862745,49.019608,0,0,0
76.235294,9.882353,104.470588,0.541176,0.321569,0.321569,-111.764706,-441.176471,68.627451,0,0,0
70.588235,-5.647059,107.294118,0.760784,0.415686,-0.054902,-139.215686,-433.333333,56.862745,0,0,0
67.764706,-19.764706,107.294118,0.807843,0.431373,-0.368627,-72.54902,-398.039216,5.882353,0,0,0
64.941176,-32.470588,108.705882,0.886275,0.447059,-0.603922,-60.784314,-370.588235,21.568627,0,0,0
64.941176,-22.588235,108.705882,0.776471,0.4,-1.2,-37.254902,-319.607843,29.411765,0,0,0
66.352941,-15.529412,110.117647,0.745098,0.52549,-1.623529,-13.72549,-241.176471,37.254902,0,0,0
67.764706,-12.705882,114.352941,1.090196,0.854902,0.996078,-49.019608,-96.078431,103.921569,0,0,0
64.941176,-15.529412,120,0.227451,0.541176,1.45098,-107.843137,107.843137,190.196078,0,0,0
63.529412,-25.411765,128.470588,-0.27451,0.070588,-1.607843,-131.372549,292.156863,260.784314,0,0,0
62.117647,-38.117647,138.352941,-0.070588,-0.039216,1.843137,-127.45098,409.803922,272.54902,0,0,0
60.705882,-50.823529,146.823529,0.007843,-0.180392,-1.466667,-103.921569,437.254902,241.176471,0,0,0
60.705882,-64.941176,153.882353,0.070588,0.070588,-1.2,-72.54902,421.568627,229.411765,0,0,0
62.117647,-79.058824,162.352941,-0.117647,-0.086275,-1.090196,-37.254902,421.568627,237.254902,0,0,0
62.117647,-67.764706,168,-0.258824,-0.290196,-0.886275,25.490196,398.039216,194.117647,0,0,0
60.705882,-53.647059,175.058824,-0.243137,-0.4,-0.682353,33.333333,374.509804,182.352941,0,0,0
60.705882,-40.941176,179.294118,-0.352941,-0.462745,-0.588235,72.54902,339.215686,143.137255,0,0,0
66.352941,-28.235294,-179.294118,0.14902,0.494118,-0.792157,143.137255,370.588235,80.392157,0,0,0
67.764706,-15.529412,-175.058824,-0.509804,-0.023529,-0.431373,119.607843,335.294118,119.607843,0,0,0
70.588235,-7.058824,-170.823529,-0.384314,-0.447059,0.039216,111.764706,256.862745,119.607843,0,0,0
74.823529,0,-169.411765,-0.713725,-0.070588,0.086275,178.431373,135.294118,52.941176,0,0,0
79.058824,4.235294,-168,-0.52549,0.086275,-0.227451,178.431373,115.686275,56.862745,0,0,0
81.882353,7.058824,-165.176471,-0.494118,-0.086275,0.180392,143.137255,76.470588,88.235294,0,0,0
84.705882,5.647059,-162.352941,-0.4,0.007843,0.415686,143.137255,-21.568627,64.705882,0,0,0
87.529412,2.823529,-160.941176,-0.447059,0.196078,0.509804,131.372549,-111.764706,68.627451,0,0,0
88.941176,-4.235294,-158.117647,-0.447059,0.133333,0.666667,107.843137,-198.039216,80.392157,0,0,0
91.764706,-12.705882,-155.294118,-0.368627,0.290196,0.619608,103.921569,-268.627451,64.705882,0,0,0
91.764706,-22.588235,-152.470588,-0.290196,0.290196,0.603922,60.784314,-303.921569,68.627451,0,0,0
90.352941,-32.470588,-151.058824,-0.164706,0.352941,0.682353,5.882353,-327.45098,72.54902,0,0,0
88.941176,-43.764706,-148.235294,0.039216,0.27451,0.760784,-13.72549,-362.745098,60.784314,0,0,0
86.117647,-55.058824,-146.823529,0.211765,0.180392,0.698039,-29.411765,-401.960784,33.333333,0,0,0
83.294118,-67.764706,-146.823529,0.337255,0.227451,0.635294,-52.941176,-425.490196,25.490196,0,0,0
79.058824,-81.882353,-145.411765,0.556863,0.180392,0.384314,-56.862745,-437.254902,29.411765,0,0,0
76.235294,86.117647,-144,0.588235,0.070588,0.086275,-56.862745,-449.019608,25.490196,0,0,0
73.411765,73.411765,-144,0.713725,0.070588,-0.227451,-37.254902,-441.176471,-5.882353,0,0,0
72,60.705882,-144,0.65098,0.243137,-0.729412,-21.568627,-409.803922,-5.882353,0,0,0
70.588235,50.823529,-144,0.776471,0.305882,-1.011765,-25.490196,-339.215686,29.411765,0,0,0
70.588235,62.117647,-142.588235,0.839216,0.227451,-1.231373,-29.411765,-284.313725,29.411765,0,0,0
73.411765,70.588235,-141.176471,0.760784,0.023529,-1.545098,-13.72549,-225.490196,25.490196,0,0,0
74.823529,76.235294,-139.764706,0.933333,0.27451,1.780392,-13.72549,-162.745098,68.627451,0,0,0
74.823529,79.058824,-135.529412,0.619608,0.52549,1.701961,-52.941176,-33.333333,107.843137,0,0,0
73.411765,77.647059,-129.882353,0.368627,0.4,1.686275,-107.843137,103.921569,178.431373,0,0,0
70.588235,67.764706,-122.823529,0.180392,0.337255,1.686275,-103.921569,249.019608,194.117647,0,0,0
70.588235,55.058824,-117.176471,0.211765,0.086275,-1.811765,-96.078431,335.294118,201.960784,0,0,0
69.176471,42.352941,-110.117647,0.164706,-0.180392,-1.639216,-103.921569,366.666667,182.352941,0,0,0
69.176471,28.235294,-104.470588,0.180392,-0.101961,-1.403922,-96.078431,386.27451,190.196078,0,0,0
69.176471,14.117647,-97.411765,0.070588,-0.211765,-1.309804,-64.705882,409.803922,186.27451,0,0,0
72,0,-91.764706,-0.117647,-0.164706,-1.058824,-33.333333,452.941176,198.039216,0,0,0
69.176471,14.117647,-83.294118,-0.086275,-0.352941,-0.494118,-21.568627,460.784314,225.490196,0,0,0
67.764706,28.235294,-77.647059,-0.509804,-0.603922,-0.196078,25.490196,390.196078,190.196078,0,0,0
67.764706,39.529412,-74.823529,-0.164706,-0.447059,-0.415686,76.470588,358.823529,88.235294,0,0,0
67.764706,49.411765,-70.588235,-0.243137,-0.352941,-0.211765,17.647059,319.607843,127.45098,0,0,0
66.352941,56.470588,-66.352941,-0.462745,-0.431373,-0.258824,45.098039,268.627451,100,0,0,0
69.176471,63.529412,-64.941176,0.023529,0.258824,-0.415686,119.607843,217.647059,72.54902,0,0,0
73.411765,70.588235,-63.529412,-0.682353,-0.070588,-0.588235,158.823529,245.098039,33.333333,0,0,0
76.235294,77.647059,-60.705882,-0.494118,-0.133333,-0.164706,131.372549,241.176471,64.705882,0,0,0
80.470588,81.882353,-59.294118,-0.368627,-0.14902,0.086275,174.509804,143.137255,41.176471,0,0,0
86.117647,81.882353,-57.882353,-0.431373,0.023529,0.101961,209.803922,33.333333,37.254902,0,0,0
88.941176,79.058824,-55.058824,-0.368627,-0.086275,0.52549,166.666667,-52.941176,88.235294,0,0,0
91.764706,70.588235,-52.235294,-0.337255,-0.117647,0.776471,143.137255,-201.960784,80.392157,0,0,0
94.588235,59.294118,-49.411765,-0.447059,0.180392,0.776471,147.058824,-331.372549,76.470588,0,0,0
97.411765,43.764706,-48,-0.431373,0.007843,0.964706,143.137255,-429.411765,68.627451,0,0,0
100.235294,26.823529,-46.588235,-0.368627,-0.101961,0.854902,107.843137,-500,21.568627,0,0,0
98.823529,11.294118,-46.588235,-0.227451,0.196078,0.415686,37.254902,-500,9.803922,0,0,0
96,-5.647059,-45.176471,0.086275,0.384314,0.384314,-25.490196,-468.627451,21.568627,0,0,0
93.176471,-22.588235,-45.176471,0.384314,0.133333,0.541176,-45.098039,-488.235294,-1.960784,0,0,0
91.764706,-38.117647,-46.588235,0.447059,0.431373,0.14902,-9.803922,-500,-33.333333,0,0,0
90.352941,-53.647059,-46.588235,0.698039,0.431373,-0.305882,5.882353,-472.54902,-17.647059,0,0,0
88.941176,-67.764706,-46.588235,0.901961,0.4,-0.619608,-21.568627,-433.333333,17.647059,0,0,0
88.941176,-55.058824,-46.588235,0.901961,0.494118,-1.07451,-1.960784,-390.196078,13.72549,0,0,0
91.764706,-45.176471,-45.176471,0.823529,0.572549,-1.701961,33.333333,-311.764706,17.647059,0,0,0
90.352941,-49.411765,-43.764706,1.32549,0.384314,-0.792157,5.882353,-127.45098,56.862745,0,0,0
91.764706,-46.588235,-39.529412,0.729412,0.52549,1.796078,-17.647059,-68.627451,103.921569,0,0,0
91.764706,-48,-36.705882,0.682353,0.368627,1.529412,-29.411765,49.019608,107.843137,0,0,0
90.352941,-53.647059,-31.058824,0.4,0.321569,1.811765,-107.843137,194.117647,166.666667,0,0,0
87.529412,-62.117647,-24,0.431373,0.070588,-1.858824,-135.294118,284.313725,182.352941,0,0,0
86.117647,-72,-19.764706,0.52549,0.023529,-1.435294,-111.764706,296.078431,162.745098,0,0,0
84.705882,-81.882353,-14.117647,0.415686,-0.070588,-1.45098,-92.156863,311.764706,131.372549,0,0,0
84.705882,88.941176,-9.882353,0.352941,-0.007843,-1.247059,-80.392157,335.294118,131.372549,0,0,0
80.470588,-81.882353,-5.647059,0.478431,-0.133333,-0.917647,-80.392157,319.607843,154.901961,0,0,0
77.647059,-72,0,0.509804,-0.243137,-0.996078,-9.803922,280.392157,111.764706,0,0,0
77.647059,-62.117647,1.411765,0.243137,-0.164706,-0.854902,60.784314,272.54902,56.862745,0,0,0
74.823529,-52.235294,4.235294,0.462745,-0.227451,-0.776471,-1.960784,300,88.235294,0,0,0
72,-42.352941,7.058824,0.039216,-0.431373,-0.258824,-29.411765,284.313725,80.392157,0,0,0
72,-32.470588,9.882353,-0.039216,-0.101961,-0.509804,29.411765,288.235294,45.098039,0,0,0
70.588235,-21.176471,11.294118,-0.133333,-0.117647,-0.4,21.568627,315.686275,72.54902,0,0,0
69.176471,-11.294118,14.117647,-0.164706,-0.4,-0.180392,9.803922,288.235294,80.392157,0,0,0
69.176471,-2.823529,15.529412,-0.290196,-0.14902,-0.337255,56.862745,245.098039,45.098039,0,0,0
70.588235,7.058824,16.941176,-0.431373,-0.054902,-0.462745,100,245.098039,37.254902,0,0,0
73.411765,15.529412,19.764706,-0.447059,-0.086275,-0.180392,92.156863,252.941176,52.941176,0,0,0
74.823529,22.588235,19.764706,-0.321569,-0.007843,0.070588,131.372549,182.352941,33.333333,0,0,0
79.058824,25.411765,21.176471,-0.243137,0.196078,0.101961,143.137255,96.078431,41.176471,0,0,0
80.470588,25.411765,24,-0.258824,0.133333,0.619608,111.764706,17.647059,88.235294,0,0,0
83.294118,19.764706,26.823529,-0.14902,0.14902,0.713725,123.529412,-147.058824,84.313725,0,0,0
86.117647,11.294118,31.058824,-0.211765,0.180392,0.839216,111.764706,-264.705882,100,0,0,0
87.529412,0,33.882353,-0.337255,0.117647,0.839216,96.078431,-370.588235,76.470588,0,0,0
88.941176,-15.529412,36.705882,-0.384314,0.27451,0.823529,88.235294,-433.333333,80.392157,0,0,0
87.529412,-29.647059,38.117647,-0.243137,-0.054902,0.854902,29.411765,-460.784314,68.627451,0,0,0
84.705882,-43.764706,38.117647,0.023529,0.196078,0.447059,-37.254902,-445.098039,9.803922,0,0,0
81.882353,-56.470588,39.529412,0.431373,0.65098,0.258824,-52.941176,-413.72549,25.490196,0,0,0
79.058824,-69.176471,40.941176,0.776471,0.258824,0.305882,-56.862745,-421.568627,49.019608,0,0,0
76.235294,-83.294118,40.941176,0.776471,0.086275,-0.164706,-33.333333,-445.098039,-9.803922,0,0,0
74.823529,84.705882,39.529412,0.745098,0.211765,-0.901961,1.960784,-409.803922,-33.333333,0,0,0
77.647059,-86.117647,39.529412,0.917647,0.447059,-1.576471,17.647059,-284.313725,-9.803922,0,0,0
79.058824,-80.470588,40.941176,1.090196,0.478431,-1.560784,-1.960784,-154.901961,41.176471,0,0,0
81.882353,-77.647059,42.352941,0.713725,0.431373,-1.058824,17.647059,-96.078431,41.176471,0,0,0
83.294118,-76.235294,43.764706,0.964706,0.415686,-1.592157,9.803922,-13.72549,49.019608,0,0,0
84.705882,-77.647059,46.588235,0.870588,0.352941,-1.545098,-17.647059,49.019608,80.392157,0,0,0
86.117647,-81.882353,49.411765,0.698039,0.196078,-1.764706,-13.72549,123.529412,72.54902,0,0,0
86.117647,-88.941176,53.647059,0.52549,0.431373,-1.764706,-45.098039,237.254902,131.372549,0,0,0
84.705882,83.294118,60.705882,0.4,0.196078,-1.403922,-80.392157,315.686275,201.960784,0,0,0
84.705882,73.411765,67.764706,0.211765,-0.023529,-1.2,-52.941176,331.372549,205.882353,0,0,0
86.117647,60.705882,73.411765,-0.086275,0.070588,-1.294118,5.882353,362.745098,174.509804,0,0,0
86.117647,74.823529,80.470588,-0.321569,0.101961,-0.901961,13.72549,429.411765,205.882353,0,0,0
83.294118,87.529412,87.529412,-0.27451,-0.305882,-0.494118,9.803922,421.568627,221.568627,0,0,0
83.294118,-83.294118,93.176471,-1.403922,-0.556863,0.964706,29.411765,343.137255,154.901961,0,0,0
83.294118,-76.235294,96,-0.52549,-0.196078,-0.243137,76.470588,284.313725,111.764706,0,0,0
83.294118,-69.176471,100.235294,-0.384314,-0.007843,-0.27451,60.784314,272.54902,131.372549,0,0,0
84.705882,-59.294118,104.470588,-0.384314,-0.211765,-0.133333,76.470588,205.882353,127.45098,0,0,0
87.529412,-53.647059,107.294118,-0.494118,0.007843,-0.227451,131.372549,139.215686,84.313725,0,0,0
88.941176,-48,111.529412,-0.415686,0.054902,0.054902,96.078431,111.764706,127.45098,0,0,0
88.941176,-46.588235,115.764706,-0.352941,-0.180392,0.243137,88.235294,21.568627,92.156863,0,0,0
90.352941,-46.588235,118.588235,-0.462745,0.196078,0.180392,76.470588,-41.176471,84.313725,0,0,0
90.352941,-48,121.411765,-0.462745,0.054902,0.619608,68.627451,-103.921569,100,0,0,0
91.764706,-55.058824,122.823529,-0.321569,-0.243137,0.901961,80.392157,-229.411765,49.019608,0,0,0
91.764706,-63.529412,122.823529,-0.415686,-0.007843,0.807843,76.470588,-319.607843,1.960784,0,0,0
91.764706,-73.411765,122.823529,-0.305882,-0.007843,0.886275,52.941176,-358.823529,1.960784,0,0,0
90.352941,-84.705882,122.823529,-0.054902,-0.196078,0.964706,5.882353,-394.117647,-21.568627,0,0,0
87.529412,80.470588,121.411765,0.023529,-0.023529,0.854902,-45.098039,-429.411765,-56.862745,0,0,0
86.117647,64.941176,117.176471,0.290196,0.290196,0.447059,-9.803922,-409.803922,-92.156863,0,0,0
81.882353,52.235294,117.176471,0.588235,0.258824,0.321569,-49.019608,-370.588235,-37.254902,0,0,0
77.647059,38.117647,115.764706,0.792157,0.290196,0.101961,-96.078431,-378.431373,-37.254902,0,0,0
74.823529,24,112.941176,0.776471,0.337255,-0.384314,-52.941176,-370.588235,-68.627451,0,0,0
76.235294,35.294118,111.529412,0.713725,0.4,-1.043137,1.960784,-292.156863,-68.627451,0,0,0
77.647059,43.764706,110.117647,0.839216,0.588235,-1.262745,-1.960784,-186.27451,-13.72549,0,0,0
79.058824,45.176471,112.941176,0.776471,0.729412,-1.576471,-21.568627,-100,56.862745,0,0,0
79.058824,42.352941,115.764706,0.682353,0.556863,-1.733333,-21.568627,21.568627,119.607843,0,0,0
79.058824,35.294118,121.411765,0.462745,0.227451,-1.529412,-52.941176,143.137255,143.137255,0,0,0
79.058824,31.058824,125.647059,0.603922,0.101961,-1.215686,-52.941176,178.431373,131.372549,0,0,0
80.470588,26.823529,129.882353,0.713725,0.211765,-1.121569,-21.568627,190.196078,119.607843,0,0,0
80.470588,16.941176,135.529412,0.368627,0.211765,-1.2,-37.254902,241.176471,158.823529,0,0,0
77.647059,28.235294,141.176471,0.321569,-0.023529,-0.933333,-52.941176,272.54902,186.27451,0,0,0
74.823529,38.117647,146.823529,0.180392,-0.117647,-0.94902,-25.490196,272.54902,174.509804,0,0,0
74.823529,48,152.470588,-0.039216,0.054902,-0.792157,49.019608,300,154.901961,0,0,0
79.058824,38.117647,158.117647,0.211765,-0.070588,-1.027451,49.019608,347.058824,174.509804,0,0,0
79.058824,48,162.352941,-0.196078,-0.290196,-0.509804,41.176471,327.45098,147.058824,0,1,0
79.058824,57.882353,166.588235,-0.447059,-0.070588,-0.384314,68.627451,315.686275,103.921569,0,1,0
80.470588,67.764706,170.823529,-0.431373,-0.023529,-0.117647,72.54902,303.921569,131.372549,0,1,0
81.882353,73.411765,173.647059,-0.415686,-0.14902,0.007843,115.686275,229.411765,107.843137,0,1,0
