Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
-2.823529,-4.235294,74.823529,-0.133333,0.054902,0.039216,-1.960784,-5.882353,1.960784,2,1,1
-2.823529,-4.235294,74.823529,0.070588,-0.039216,-0.054902,1.960784,1.960784,5.882353,2,1,1
-2.823529,-5.647059,74.823529,0.039216,-0.086275,0.039216,5.882353,-17.647059,1.960784,2,1,1
-2.823529,-5.647059,74.823529,-0.086275,0.101961,0.086275,13.72549,-5.882353,9.803922,2,1,1
-2.823529,-5.647059,76.235294,-0.054902,0.007843,0.211765,-1.960784,-17.647059,9.803922,2,1,1
-2.823529,-5.647059,76.235294,-0.054902,-0.007843,0.337255,-1.960784,-13.72549,1.960784,2,1,1
-2.823529,-7.058824,76.235294,-0.117647,-0.039216,0.227451,-5.882353,-33.333333,-1.960784,2,1,1
-2.823529,-7.058824,76.235294,-0.117647,-0.039216,0.164706,-21.568627,-21.568627,-5.882353,2,1,1
-4.235294,-7.058824,76.235294,-0.086275,0.023529,0.039216,-33.333333,-21.568627,13.72549,2,1,1
-4.235294,-8.470588,77.647059,-0.054902,0.070588,-0.039216,-33.333333,-17.647059,29.411765,2,1,1
-5.647059,-8.470588,79.058824,-0.039216,0.007843,-0.070588,-29.411765,-17.647059,29.411765,2,1,1
-5.647059,-8.470588,79.058824,-0.054902,-0.054902,-0.101961,-13.72549,-21.568627,17.647059,2,1,1
-7.058824,-8.470588,79.058824,-0.039216,-0.039216,-0.14902,-17.647059,-17.647059,17.647059,2,1,1
-7.058824,-8.470588,80.470588,-0.023529,-0.164706,-0.133333,-29.411765,-13.72549,21.568627,2,1,1
-8.470588,-9.882353,80.470588,-0.007843,-0.180392,-0.196078,-29.411765,-13.72549,-5.882353,2,1,1
-8.470588,-8.470588,79.058824,-0.007843,-0.023529,-0.211765,-17.647059,1.960784,-29.411765,2,1,1
-9.882353,-8.470588,79.058824,0.070588,-0.039216,-0.180392,-9.803922,13.72549,-25.490196,2,1,1
-9.882353,-8.470588,77.647059,0.133333,-0.039216,-0.14902,-9.803922,13.72549,-21.568627,2,1,1
-9.882353,-7.058824,77.647059,0.133333,-0.039216,-0.14902,-1.960784,13.72549,-29.411765,2,1,1
-8.470588,-7.058824,76.235294,0.14902,-0.039216,-0.133333,5.882353,17.647059,-21.568627,2,1,1
-8.470588,-7.058824,76.235294,0.133333,-0.070588,-0.101961,5.882353,17.647059,-5.882353,2,1,1
-8.470588,-5.647059,76.235294,0.133333,-0.133333,-0.086275,9.803922,13.72549,-5.882353,2,1,1
-7.058824,-5.647059,76.235294,0.101961,-0.133333,-0.101961,17.647059,9.803922,-9.803922,2,1,1
-7.058824,-5.647059,76.235294,0.101961,-0.133333,-0.054902,13.72549,1.960784,-9.803922,2,1,1
-7.058824,-5.647059,74.823529,0.101961,-0.14902,-0.039216,9.803922,5.882353,-13.72549,2,1,1
-7.058824,-5.647059,74.823529,0.101961,-0.054902,-0.070588,9.803922,5.882353,-13.72549,2,1,1
-5.647059,-5.647059,74.823529,0.133333,-0.070588,0.023529,9.803922,5.882353,-9.803922,2,1,1
-5.647059,-5.647059,74.823529,0.196078,-0.039216,0.054902,1.960784,-5.882353,-5.882353,2,1,1
-5.647059,-5.647059,74.823529,0.133333,0.007843,0.007843,9.803922,-21.568627,-9.803922,2,1,1
-4.235294,-7.058824,74.823529,0.086275,-0.007843,-0.023529,17.647059,-17.647059,-1.960784,2,1,1
-4.235294,-7.058824,74.823529,0.086275,-0.070588,-0.054902,13.72549,-9.803922,-1.960784,2,1,1
-4.235294,-7.058824,74.823529,0.054902,-0.023529,-0.054902,9.803922,-5.882353,1.960784,2,1,1
-2.823529,-7.058824,74.823529,0.070588,0.023529,-0.023529,13.72549,1.960784,1.960784,2,1,1
-2.823529,-7.058824,74.823529,0.117647,-0.023529,0.023529,5.882353,1.960784,13.72549,2,1,1
-2.823529,-7.058824,74.823529,0.054902,0.023529,-0.039216,9.803922,-1.960784,5.882353,2,1,1
0,-7.058824,74.823529,0.070588,0.054902,-0.070588,13.72549,9.803922,5.882353,2,1,1
0,-5.647059,76.235294,0.039216,-0.007843,-0.054902,13.72549,5.882353,5.882353,2,1,1
0,-5.647059,76.235294,0.023529,0.023529,-0.039216,5.882353,17.647059,17.647059,2,1,1
0,-5.647059,76.235294,-0.415686,-0.086275,0.666667,-1.960784,-1.960784,9.803922,2,1,1
1.411765,-5.647059,76.235294,-0.14902,0.352941,-0.964706,5.882353,-13.72549,-21.568627,2,1,1
1.411765,-5.647059,76.235294,-0.054902,-0.039216,0.243137,-1.960784,-1.960784,5.882353,2,1,1
1.411765,-5.647059,76.235294,-0.117647,-0.039216,0.27451,-1.960784,-5.882353,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.070588,0.039216,-0.054902,-1.960784,1.960784,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,76.235294,-0.007843,0.007843,-0.007843,-5.882353,-1.960784,-1.960784,2,1,1
1.411765,-5.647059,76.235294,-0.023529,0.117647,0.227451,-9.803922,-45.098039,13.72549,2,1,1
1.411765,-8.470588,76.235294,0.086275,-0.133333,0.4,13.72549,-64.705882,-21.568627,2,1,1
0,-9.882353,76.235294,-0.007843,-0.070588,0.211765,-29.411765,-49.019608,-1.960784,2,1,1
-2.823529,-9.882353,76.235294,-0.007843,-0.023529,0.117647,-49.019608,-13.72549,13.72549,2,1,1
-4.235294,-8.470588,77.647059,0.023529,-0.039216,0.101961,-49.019608,13.72549,17.647059,2,1,1
-5.647059,-8.470588,77.647059,0.023529,-0.117647,0.054902,-41.176471,13.72549,-5.882353,2,1,1
-5.647059,-7.058824,76.235294,-0.039216,-0.101961,-0.039216,-33.333333,13.72549,-13.72549,2,2,1
-7.058824,-7.058824,76.235294,-0.039216,-0.133333,-0.070588,-41.176471,21.568627,-13.72549,2,2,1
-8.470588,-5.647059,76.235294,-0.023529,-0.133333,-0.086275,-37.254902,29.411765,-17.647059,2,2,1
-9.882353,-4.235294,74.823529,-0.007843,-0.133333,-0.133333,-21.568627,21.568627,-33.333333,2,2,1
-9.882353,-4.235294,73.411765,-0.039216,-0.164706,-0.180392,-17.647059,17.647059,-33.333333,2,2,1
-11.294118,-2.823529,73.411765,-0.054902,-0.180392,-0.196078,-17.647059,21.568627,-29.411765,2,2,1
-11.294118,-2.823529,72,-0.070588,-0.211765,-0.196078,-25.490196,21.568627,-25.490196,2,2,1
-12.705882,0,72,-0.039216,-0.211765,-0.164706,-25.490196,25.490196,-25.490196,2,2,1
-12.705882,1.411765,70.588235,-0.070588,-0.196078,-0.211765,-13.72549,17.647059,-33.333333,2,2,1
-12.705882,1.411765,69.176471,-0.039216,-0.164706,-0.211765,-9.803922,13.72549,-29.411765,2,2,1
-14.117647,1.411765,69.176471,-0.039216,-0.211765,-0.196078,-17.647059,9.803922,-21.568627,2,2,1
-14.117647,1.411765,67.764706,-0.070588,-0.164706,-0.27451,1.960784,9.803922,-29.411765,2,2,1
-14.117647,2.823529,67.764706,-0.007843,-0.227451,-0.196078,-5.882353,9.803922,-21.568627,2,2,1
-14.117647,2.823529,66.352941,-0.023529,-0.14902,-0.180392,-5.882353,5.882353,-17.647059,2,2,1
-12.705882,2.823529,66.352941,0.007843,-0.117647,-0.164706,13.72549,5.882353,-21.568627,2,2,1
-12.705882,2.823529,64.941176,0.039216,-0.133333,-0.101961,21.568627,1.960784,-21.568627,2,2,1
-11.294118,2.823529,64.941176,-0.007843,-0.117647,-0.101961,17.647059,5.882353,-5.882353,2,1,1
-11.294118,2.823529,64.941176,-0.023529,-0.117647,-0.086275,25.490196,13.72549,-5.882353,2,1,1
-9.882353,4.235294,64.941176,-0.007843,-0.196078,-0.023529,21.568627,17.647059,1.960784,2,1,1
-9.882353,4.235294,66.352941,-0.039216,-0.133333,0.023529,25.490196,9.803922,9.803922,2,1,1
-8.470588,4.235294,66.352941,-0.039216,-0.211765,0.086275,29.411765,17.647059,1.960784,2,1,1
-8.470588,5.647059,66.352941,-0.007843,-0.227451,0.117647,13.72549,5.882353,1.960784,2,1,1
-7.058824,4.235294,66.352941,-0.023529,-0.101961,0.023529,21.568627,-5.882353,-1.960784,2,1,1
-5.647059,4.235294,66.352941,-0.086275,-0.117647,-0.054902,29.411765,-9.803922,-5.882353,2,1,1
-5.647059,4.235294,66.352941,-0.086275,-0.101961,-0.023529,5.882353,9.803922,9.803922,2,1,1
-5.647059,5.647059,66.352941,-0.070588,-0.101961,0.007843,-1.960784,13.72549,9.803922,2,1,1
-5.647059,5.647059,66.352941,-0.023529,-0.070588,0.039216,9.803922,5.882353,1.960784,2,1,1
-4.235294,4.235294,66.352941,-0.086275,-0.023529,-0.039216,17.647059,-17.647059,-5.882353,2,1,1
-4.235294,4.235294,66.352941,-0.117647,-0.070588,-0.039216,13.72549,-5.882353,-1.960784,2,1,1
-4.235294,4.235294,66.352941,-0.023529,-0.117647,0.070588,-1.960784,1.960784,-1.960784,2,1,1
-4.235294,4.235294,66.352941,0.054902,-0.086275,0.054902,9.803922,-21.568627,-21.568627,2,1,1
-4.235294,2.823529,64.941176,-0.007843,0.054902,-0.070588,9.803922,-52.941176,-29.411765,2,1,1
-2.823529,1.411765,64.941176,-0.054902,0.070588,-0.133333,5.882353,-13.72549,-9.803922,2,1,1
-2.823529,1.411765,64.941176,0.054902,-0.007843,0.101961,1.960784,-1.960784,-1.960784,2,1,1
-2.823529,1.411765,64.941176,0.007843,0.086275,0.070588,13.72549,-21.568627,-5.882353,2,1,1
0,0,64.941176,0.007843,-0.14902,-0.054902,13.72549,-21.568627,-5.882353,2,1,1
0,0,64.941176,-0.086275,0.054902,-0.101961,5.882353,-17.647059,-5.882353,2,1,1
4.235294,-9.882353,66.352941,1.968627,1.607843,0.964706,127.45098,-284.313725,37.254902,2,1,1
4.235294,-9.882353,64.941176,-0.588235,0.133333,0.52549,-9.803922,-29.411765,-9.803922,2,1,1
4.235294,-8.470588,64.941176,-0.023529,0.054902,-0.227451,-5.882353,25.490196,-5.882353,2,1,1
4.235294,-9.882353,64.941176,0.180392,0.023529,-0.321569,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-9.882353,64.941176,0.007843,0.023529,0.086275,-5.882353,-13.72549,-13.72549,2,1,1
2.823529,-9.882353,64.941176,-0.101961,-0.023529,0.14902,-25.490196,-13.72549,-9.803922,2,1,1
2.823529,-9.882353,64.941176,0.007843,0.039216,0.070588,1.960784,-17.647059,-13.72549,2,1,1
2.823529,-9.882353,64.941176,0.007843,-0.070588,0.337255,-17.647059,13.72549,-1.960784,2,1,1
2.823529,-8.470588,64.941176,0.086275,0.007843,0.290196,-21.568627,1.960784,-1.960784,2,1,1
1.411765,-8.470588,64.941176,0.039216,-0.023529,0.227451,-17.647059,-5.882353,-5.882353,2,1,1
1.411765,-8.470588,64.941176,0.023529,-0.007843,0.14902,-21.568627,5.882353,-1.960784,2,1,1
0,-8.470588,64.941176,0.023529,-0.039216,0.117647,-29.411765,5.882353,5.882353,2,1,1
-2.823529,-8.470588,64.941176,0.007843,-0.086275,0.070588,-33.333333,9.803922,5.882353,2,1,1
-2.823529,-7.058824,64.941176,0.007843,-0.101961,0.070588,-25.490196,5.882353,-1.960784,2,1,1
-4.235294,-7.058824,64.941176,0.023529,-0.070588,0.023529,-25.490196,9.803922,-5.882353,2,1,1
-5.647059,-7.058824,64.941176,0.039216,-0.086275,0.007843,-25.490196,1.960784,-1.960784,2,1,1
-5.647059,-7.058824,64.941176,0.023529,-0.101961,-0.101961,-17.647059,1.960784,-5.882353,2,1,1
-5.647059,-7.058824,64.941176,0.007843,-0.14902,-0.117647,-9.803922,-5.882353,-9.803922,2,1,1
-7.058824,-7.058824,63.529412,0.007843,-0.101961,-0.211765,-17.647059,1.960784,-5.882353,2,1,1
-7.058824,-5.647059,63.529412,0.007843,-0.086275,-0.211765,-17.647059,9.803922,-1.960784,2,1,1
-7.058824,-5.647059,63.529412,0.023529,-0.070588,-0.227451,-9.803922,5.882353,-1.960784,2,1,1
-7.058824,-5.647059,63.529412,0.007843,-0.117647,-0.227451,-5.882353,1.960784,-5.882353,2,1,1
-7.058824,-5.647059,63.529412,-0.007843,-0.054902,-0.258824,1.960784,5.882353,-1.960784,2,1,1
-7.058824,-4.235294,63.529412,-0.007843,-0.070588,-0.211765,13.72549,9.803922,-1.960784,2,1,1
-7.058824,-4.235294,63.529412,-0.007843,-0.180392,-0.14902,9.803922,5.882353,-1.960784,2,1,1
-7.058824,-4.235294,63.529412,-0.039216,-0.133333,-0.164706,9.803922,1.960784,-5.882353,2,1,1
-7.058824,-4.235294,63.529412,-0.007843,-0.180392,-0.117647,-5.882353,1.960784,1.960784,2,1,1
-7.058824,-4.235294,63.529412,-0.039216,-0.180392,-0.164706,-5.882353,-9.803922,-5.882353,2,1,1
-7.058824,-4.235294,63.529412,-0.070588,-0.070588,-0.180392,5.882353,-9.803922,-5.882353,2,1,1
-7.058824,-4.235294,64.941176,-0.070588,-0.070588,-0.180392,5.882353,-1.960784,17.647059,2,1,1
-5.647059,-4.235294,64.941176,-0.101961,-0.133333,-0.133333,17.647059,-5.882353,25.490196,2,1,1
-4.235294,-4.235294,66.352941,-0.164706,-0.180392,-0.070588,37.254902,-5.882353,9.803922,2,1,1
-4.235294,-4.235294,66.352941,-0.133333,-0.211765,-0.023529,17.647059,5.882353,25.490196,2,1,1
-4.235294,-2.823529,67.764706,-0.14902,-0.243137,-0.039216,1.960784,13.72549,17.647059,2,1,1
-4.235294,0,67.764706,-0.101961,-0.14902,0.039216,-9.803922,25.490196,21.568627,2,1,1
-5.647059,0,69.176471,-0.054902,-0.243137,0.070588,-21.568627,5.882353,29.411765,2,1,1
-5.647059,0,69.176471,-0.14902,-0.196078,-0.039216,-5.882353,-9.803922,5.882353,2,1,1
-5.647059,0,69.176471,-0.133333,-0.117647,-0.101961,-5.882353,-9.803922,1.960784,2,1,1
-5.647059,0,69.176471,-0.133333,-0.14902,-0.133333,1.960784,-9.803922,-9.803922,2,1,1
-5.647059,-2.823529,69.176471,-0.039216,-0.101961,-0.023529,13.72549,-17.647059,-13.72549,2,1,1
-5.647059,-4.235294,67.764706,-0.101961,-0.117647,-0.101961,13.72549,-41.176471,-29.411765,2,1,1
-4.235294,-4.235294,67.764706,-0.14902,-0.023529,-0.196078,5.882353,-17.647059,-25.490196,2,1,1
-5.647059,-2.823529,67.764706,-0.14902,0.007843,-0.164706,-13.72549,13.72549,-1.960784,2,1,1
-5.647059,-2.823529,67.764706,-0.070588,-0.070588,0.023529,-17.647059,13.72549,5.882353,2,1,1
-5.647059,-2.823529,67.764706,-0.054902,-0.180392,0.070588,-5.882353,1.960784,-9.803922,2,1,1
-5.647059,-2.823529,66.352941,-0.086275,-0.101961,0.039216,5.882353,-5.882353,-17.647059,2,1,1
-5.647059,-2.823529,66.352941,-0.070588,-0.211765,0.039216,9.803922,-9.803922,-21.568627,2,1,1
-4.235294,-2.823529,64.941176,-0.101961,0.070588,-0.070588,29.411765,-9.803922,-37.254902,2,1,1
-2.823529,-2.823529,64.941176,0.023529,0.007843,0.164706,25.490196,-9.803922,5.882353,2,1,1
-2.823529,-2.823529,64.941176,-0.101961,-0.039216,-0.007843,25.490196,-17.647059,5.882353,2,1,1
0,-2.823529,66.352941,-0.039216,0.007843,0.054902,33.333333,-1.960784,5.882353,2,1,1
1.411765,-2.823529,64.941176,-0.039216,-0.054902,0.086275,25.490196,-5.882353,-13.72549,2,1,1
1.411765,-2.823529,64.941176,0.023529,0.086275,0.054902,17.647059,5.882353,-5.882353,2,1,1
2.823529,-2.823529,64.941176,0.023529,-0.023529,0.070588,21.568627,-9.803922,5.882353,2,1,1
2.823529,-2.823529,64.941176,-0.070588,0.117647,-0.133333,25.490196,1.960784,-5.882353,2,1,1
4.235294,-2.823529,66.352941,-0.101961,0.101961,-0.007843,21.568627,25.490196,13.72549,2,1,1
2.823529,0,66.352941,0.980392,-0.556863,-0.101961,-25.490196,37.254902,33.333333,2,1,1
2.823529,-2.823529,66.352941,-0.086275,0.14902,-0.023529,-17.647059,-17.647059,-1.960784,2,1,1
2.823529,-2.823529,66.352941,0.007843,-0.054902,0.007843,-1.960784,-5.882353,-1.960784,2,1,1
2.823529,-2.823529,66.352941,-0.007843,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
2.823529,-2.823529,66.352941,-0.007843,-0.023529,0.007843,5.882353,1.960784,-9.803922,2,1,1
2.823529,-2.823529,66.352941,0.023529,-0.039216,-0.007843,1.960784,-9.803922,-13.72549,2,1,1
2.823529,-2.823529,64.941176,0.086275,0.054902,-0.14902,13.72549,-5.882353,-37.254902,2,1,1
4.235294,-4.235294,63.529412,0.023529,0.14902,0.4,21.568627,-37.254902,-45.098039,2,1,1
4.235294,-7.058824,62.117647,0.101961,0.007843,0.321569,-5.882353,-84.313725,-49.019608,2,1,1
4.235294,-8.470588,60.705882,0.086275,0.117647,0.14902,-1.960784,-64.705882,-56.862745,2,1,1
2.823529,-11.294118,59.294118,0.196078,0.054902,0.133333,-9.803922,-56.862745,-33.333333,2,1,1
2.823529,-12.705882,59.294118,0.227451,-0.023529,0.133333,-17.647059,-49.019608,-17.647059,2,1,1
1.411765,-14.117647,59.294118,0.211765,-0.023529,0.117647,-29.411765,-37.254902,-1.960784,2,1,1
1.411765,-14.117647,59.294118,0.211765,0.039216,-0.007843,-29.411765,-5.882353,5.882353,2,1,1
0,-12.705882,59.294118,0.258824,0.023529,-0.101961,-45.098039,17.647059,1.960784,2,1,1
-2.823529,-11.294118,60.705882,0.227451,0.101961,-0.14902,-41.176471,33.333333,21.568627,2,1,1
-4.235294,-11.294118,60.705882,0.164706,0.070588,-0.133333,-29.411765,41.176471,21.568627,2,1,1
-4.235294,-9.882353,62.117647,0.180392,0.007843,-0.164706,-17.647059,41.176471,21.568627,2,1,1
-4.235294,-8.470588,62.117647,0.164706,-0.039216,-0.164706,-5.882353,33.333333,13.72549,2,1,1
-4.235294,-8.470588,62.117647,0.086275,-0.196078,-0.164706,1.960784,9.803922,-9.803922,2,0,1
-4.235294,-7.058824,60.705882,-0.023529,-0.117647,-0.258824,13.72549,25.490196,-29.411765,2,0,1
-4.235294,-5.647059,60.705882,0.007843,-0.070588,-0.211765,-1.960784,37.254902,-17.647059,2,0,1
-5.647059,-4.235294,60.705882,0.101961,-0.101961,-0.133333,-21.568627,37.254902,17.647059,2,0,1
-5.647059,-4.235294,62.117647,0.086275,-0.133333,-0.070588,-25.490196,25.490196,17.647059,2,0,1
-7.058824,-2.823529,62.117647,0.054902,-0.070588,-0.117647,-21.568627,5.882353,13.72549,2,0,1
-7.058824,-2.823529,63.529412,0.007843,-0.054902,-0.164706,-25.490196,-1.960784,41.176471,2,0,1
-7.058824,-2.823529,64.941176,0.007843,-0.086275,-0.14902,-9.803922,-1.960784,33.333333,2,0,1
-7.058824,-2.823529,66.352941,-0.039216,-0.14902,-0.180392,-5.882353,-9.803922,21.568627,2,0,1
-7.058824,-2.823529,66.352941,-0.039216,-0.101961,-0.14902,-1.960784,1.960784,9.803922,2,0,1
-7.058824,-4.235294,66.352941,-0.054902,-0.086275,-0.133333,1.960784,-13.72549,9.803922,2,0,1
-7.058824,-4.235294,67.764706,-0.039216,-0.054902,-0.101961,9.803922,-17.647059,21.568627,2,0,1
-7.058824,-4.235294,67.764706,-0.086275,-0.133333,-0.117647,21.568627,-25.490196,13.72549,2,0,1
-5.647059,-4.235294,67.764706,-0.070588,-0.070588,-0.164706,25.490196,-13.72549,1.960784,2,0,1
-4.235294,-5.647059,67.764706,-0.070588,-0.023529,-0.054902,17.647059,-13.72549,13.72549,2,0,1
-4.235294,-5.647059,69.176471,-0.007843,-0.101961,-0.023529,21.568627,-9.803922,17.647059,2,0,1
-2.823529,-5.647059,69.176471,-0.070588,-0.101961,-0.007843,25.490196,-9.803922,9.803922,2,1,1
-2.823529,-5.647059,69.176471,-0.117647,-0.039216,-0.039216,21.568627,-1.960784,9.803922,2,1,1
-2.823529,-4.235294,70.588235,-0.054902,-0.101961,0.039216,13.72549,5.882353,13.72549,2,1,1
0,-5.647059,70.588235,-0.039216,-0.054902,0.086275,13.72549,-5.882353,5.882353,2,1,1
0,-5.647059,70.588235,-0.039216,-0.086275,0.086275,17.647059,-13.72549,1.960784,2,1,1
1.411765,-5.647059,70.588235,-0.101961,-0.070588,-0.023529,17.647059,-5.882353,-17.647059,2,1,1
0,-4.235294,70.588235,-0.023529,-0.054902,0.039216,-9.803922,13.72549,-1.960784,2,1,1
0,-4.235294,70.588235,-0.007843,-0.023529,0.133333,-17.647059,5.882353,-1.960784,2,1,1
0,-4.235294,70.588235,0.023529,-0.007843,0.070588,-17.647059,-1.960784,-1.960784,2,1,1
0,-4.235294,70.588235,-0.007843,0.086275,0.070588,-1.960784,-1.960784,-5.882353,2,1,1
0,-4.235294,70.588235,0.039216,0.039216,0.023529,9.803922,-9.803922,-1.960784,2,1,1
0,-4.235294,70.588235,0.007843,0.007843,0.039216,1.960784,-1.960784,9.803922,2,1,1
0,-4.235294,70.588235,0.023529,-0.007843,0.023529,-1.960784,5.882353,5.882353,2,1,1
0,-4.235294,70.588235,0.054902,-0.054902,0.054902,-1.960784,-1.960784,5.882353,2,1,1
0,-4.235294,72,-0.023529,0.023529,-0.023529,-5.882353,-1.960784,9.803922,2,1,1
0,-4.235294,72,-0.007843,-0.023529,-0.086275,-9.803922,5.882353,13.72549,2,1,1
-2.823529,-4.235294,73.411765,-0.007843,-0.054902,-0.086275,-13.72549,9.803922,17.647059,2,1,1
-2.823529,-2.823529,73.411765,-0.054902,-0.054902,-0.086275,-17.647059,13.72549,17.647059,2,1,1
-2.823529,-2.823529,73.411765,-0.086275,-0.101961,0.431373,1.960784,9.803922,-1.960784,2,1,1
-2.823529,-2.823529,73.411765,0.070588,-0.007843,-0.070588,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-2.823529,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-2.823529,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-2.823529,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-2.823529,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-2.823529,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-2.823529,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-2.823529,74.823529,0.054902,0.243137,0.258824,-13.72549,-9.803922,37.254902,2,1,1
-4.235294,-4.235294,77.647059,-0.007843,-0.086275,0.321569,-49.019608,-25.490196,100,2,1,1
-5.647059,-2.823529,79.058824,-0.054902,-0.227451,0.4,-21.568627,9.803922,45.098039,2,1,1
-5.647059,-2.823529,80.470588,-0.070588,-0.070588,0.415686,-25.490196,1.960784,21.568627,2,1,1
-7.058824,-2.823529,80.470588,-0.054902,-0.086275,0.258824,-33.333333,-5.882353,17.647059,2,1,1
-8.470588,-2.823529,81.882353,-0.133333,-0.14902,0.070588,-29.411765,-13.72549,9.803922,2,1,1
-9.882353,-2.823529,81.882353,-0.133333,-0.117647,-0.086275,-41.176471,1.960784,9.803922,2,1,1
-11.294118,-2.823529,83.294118,-0.101961,-0.086275,-0.101961,-52.941176,9.803922,29.411765,2,1,1
-12.705882,0,83.294118,-0.14902,-0.117647,-0.227451,-56.862745,29.411765,25.490196,2,1,1
-14.117647,1.411765,84.705882,-0.14902,-0.180392,-0.227451,-56.862745,37.254902,25.490196,2,1,1
-15.529412,2.823529,84.705882,-0.133333,-0.211765,-0.243137,-56.862745,49.019608,17.647059,2,1,1
-16.941176,4.235294,86.117647,-0.14902,-0.290196,-0.211765,-37.254902,41.176471,1.960784,2,1,1
-18.352941,5.647059,84.705882,-0.164706,-0.211765,-0.196078,-17.647059,37.254902,-13.72549,2,1,1
-18.352941,7.058824,84.705882,-0.14902,-0.27451,-0.133333,-17.647059,29.411765,-13.72549,2,1,1
-18.352941,8.470588,84.705882,-0.180392,-0.337255,-0.133333,-13.72549,17.647059,-25.490196,2,1,1
-19.764706,8.470588,83.294118,-0.180392,-0.258824,-0.196078,-9.803922,9.803922,-33.333333,2,1,1
-19.764706,8.470588,81.882353,-0.070588,-0.27451,-0.180392,-13.72549,-5.882353,-21.568627,2,1,1
-19.764706,7.058824,81.882353,-0.070588,-0.290196,-0.227451,-25.490196,-25.490196,-5.882353,2,1,1
-21.176471,5.647059,81.882353,-0.086275,-0.227451,-0.258824,-17.647059,-41.176471,-1.960784,2,1,1
-19.764706,4.235294,81.882353,-0.086275,-0.258824,-0.337255,9.803922,-37.254902,-5.882353,2,1,1
-19.764706,4.235294,81.882353,-0.039216,-0.27451,-0.290196,33.333333,-29.411765,-29.411765,2,1,1
-18.352941,2.823529,80.470588,-0.070588,-0.305882,-0.321569,33.333333,-21.568627,-21.568627,2,1,1
-16.941176,2.823529,80.470588,-0.039216,-0.227451,-0.27451,33.333333,1.960784,-25.490196,2,1,1
-15.529412,2.823529,79.058824,0.039216,-0.243137,-0.086275,33.333333,1.960784,-13.72549,2,1,1
-14.117647,2.823529,79.058824,0.039216,-0.258824,-0.007843,41.176471,-9.803922,-25.490196,2,1,1
-12.705882,1.411765,77.647059,0.039216,-0.180392,-0.023529,41.176471,-17.647059,-21.568627,2,1,1
